Chr05A	33900000	33930000	0.194077
Chr05A	33930000	33960000	0.2722
Chr05A	33960000	33990000	0.359496
Chr05A	33990000	34020000	0.129907
Chr05A	34020000	34047750	0.0482564
Chr06A	0	30000	0.836444
Chr06A	30000	60000	0.239646
Chr06A	60000	90000	0.365125
Chr06A	90000	120000	0.57763
Chr06A	120000	150000	0.61075
Chr06A	150000	180000	0.494877
Chr06A	180000	210000	0.116334
Chr06A	210000	240000	0.304251
Chr06A	240000	270000	0.0592957
Chr06A	270000	300000	0.157633
Chr06A	300000	330000	0.330561
Chr06A	330000	360000	0.748644
Chr06A	360000	390000	0.313442
Chr06A	390000	420000	0.321352
Chr06A	420000	450000	0.30176
Chr06A	450000	480000	0.497569
Chr06A	480000	510000	0.116426
Chr06A	510000	540000	0.156644
Chr06A	540000	570000	0.130153
Chr06A	570000	600000	0.27392
Chr06A	600000	630000	0.582811
Chr06A	630000	660000	0.156204
Chr06A	660000	690000	0.192497
Chr06A	690000	720000	0.131178
Chr06A	720000	750000	0.324644
Chr06A	750000	780000	0.350003
Chr06A	780000	810000	0.24747
Chr06A	810000	840000	0.2471
Chr06A	840000	870000	0.352356
Chr06A	870000	900000	0.484552
Chr06A	900000	930000	0.657388
Chr06A	930000	960000	0.27529
Chr06A	960000	990000	0.63837
Chr06A	990000	1020000	0.169372
Chr06A	1020000	1050000	0.269568
Chr06A	1050000	1080000	0.281568
Chr06A	1080000	1110000	0.570202
Chr06A	1110000	1140000	0.474588
Chr06A	1140000	1170000	0.441277
Chr06A	1170000	1200000	0.271693
Chr06A	1200000	1230000	0.150894
Chr06A	1230000	1260000	0.208811
Chr06A	1260000	1290000	0.630637
Chr06A	1290000	1320000	0.119883
Chr06A	1320000	1350000	0.308879
Chr06A	1350000	1380000	0.36556
Chr06A	1380000	1410000	0.131925
Chr06A	1410000	1440000	0.672425
Chr06A	1440000	1470000	0.588074
Chr06A	1470000	1500000	0.368459
Chr06A	1500000	1530000	0.594544
Chr06A	1530000	1560000	0.593924
Chr06A	1560000	1590000	0.694877
Chr06A	1590000	1620000	0.63056
Chr06A	1620000	1650000	0.568731
Chr06A	1650000	1680000	0.620817
Chr06A	1680000	1710000	0.380648
Chr06A	1710000	1740000	0.242712
Chr06A	1740000	1770000	0.0933505
Chr06A	1770000	1800000	0.595385
Chr06A	1800000	1830000	0.47772
Chr06A	1830000	1860000	0.675652
Chr06A	1860000	1890000	0.511959
Chr06A	1890000	1920000	0.774452
Chr06A	1920000	1950000	0.863294
Chr06A	1950000	1980000	0.546616
Chr06A	1980000	2010000	0.405995
Chr06A	2010000	2040000	0.333566
Chr06A	2040000	2070000	0.0769102
Chr06A	2070000	2100000	0.293148
Chr06A	2100000	2130000	0.175794
Chr06A	2130000	2160000	0.214355
Chr06A	2160000	2190000	0.0949624
Chr06A	2190000	2220000	0.31414
Chr06A	2220000	2250000	0.316058
Chr06A	2250000	2280000	0.136458
Chr06A	2280000	2310000	0.330508
Chr06A	2310000	2340000	0.520816
Chr06A	2340000	2370000	0.239238
Chr06A	2370000	2400000	0.31578
Chr06A	2400000	2430000	0.520814
Chr06A	2430000	2460000	0.423537
Chr06A	2460000	2490000	0.588572
Chr06A	2490000	2520000	0.770379
Chr06A	2520000	2550000	0.443979
Chr06A	2550000	2580000	0.404287
Chr06A	2580000	2610000	0.492942
Chr06A	2610000	2640000	0.811888
Chr06A	2640000	2670000	0.20783
Chr06A	2670000	2700000	0.258928
Chr06A	2700000	2730000	0.483672
Chr06A	2730000	2760000	0.257885
Chr06A	2760000	2790000	0.304973
Chr06A	2790000	2820000	0.488385
Chr06A	2820000	2850000	0.41874
Chr06A	2850000	2880000	0.649554
Chr06A	2880000	2910000	0.66807
Chr06A	2910000	2940000	0.399401
Chr06A	2940000	2970000	0.536391
Chr06A	2970000	3000000	0.366983
Chr06A	3000000	3030000	0.477334
Chr06A	3030000	3060000	0.507983
Chr06A	3060000	3090000	0.63253
Chr06A	3090000	3120000	0.556435
Chr06A	3120000	3150000	0.558967
Chr06A	3150000	3180000	0.765187
Chr06A	3180000	3210000	0.739831
Chr06A	3210000	3240000	0.558885
Chr06A	3240000	3270000	0.427185
Chr06A	3270000	3300000	0.231743
Chr06A	3300000	3330000	0.277487
Chr06A	3330000	3360000	0.351397
Chr06A	3360000	3390000	0.561332
Chr06A	3390000	3420000	0.512266
Chr06A	3420000	3450000	0.325241
Chr06A	3450000	3480000	0.760274
Chr06A	3480000	3510000	0.505114
Chr06A	3510000	3540000	0.291708
Chr06A	3540000	3570000	0.415921
Chr06A	3570000	3600000	0.162188
Chr06A	3600000	3630000	0.541941
Chr06A	3630000	3660000	0.578659
Chr06A	3660000	3690000	0.834359
Chr06A	3690000	3720000	0.705637
Chr06A	3720000	3750000	0.546646
Chr06A	3750000	3780000	0.416177
Chr06A	3780000	3810000	0.143875
Chr06A	3810000	3840000	0.350796
Chr06A	3840000	3870000	0.520762
Chr06A	3870000	3900000	0.486733
Chr06A	3900000	3930000	0.643869
Chr06A	3930000	3960000	0.35662
Chr06A	3960000	3990000	0.19811
Chr06A	3990000	4020000	0.2087
Chr06A	4020000	4050000	0.0731494
Chr06A	4050000	4080000	0.574717
Chr06A	4080000	4110000	0.353543
Chr06A	4110000	4140000	0.729599
Chr06A	4140000	4170000	0.33717
Chr06A	4170000	4200000	0.054683
Chr06A	4200000	4230000	0.417493
Chr06A	4230000	4260000	0.580338
Chr06A	4260000	4290000	0.661909
Chr06A	4290000	4320000	0.612271
Chr06A	4320000	4350000	0.380157
Chr06A	4350000	4380000	0.508967
Chr06A	4380000	4410000	0.489561
Chr06A	4410000	4440000	0.779998
Chr06A	4440000	4470000	0.568825
Chr06A	4470000	4500000	0.272759
Chr06A	4500000	4530000	0.533106
Chr06A	4530000	4560000	0.752337
Chr06A	4560000	4590000	0.685268
Chr06A	4590000	4620000	0.671108
Chr06A	4620000	4650000	0.631894
Chr06A	4650000	4680000	0.139022
Chr06A	4680000	4710000	0.40535
Chr06A	4710000	4740000	0.28879
Chr06A	4740000	4770000	0.277825
Chr06A	4770000	4800000	0.798969
Chr06A	4800000	4830000	0.351978
Chr06A	4830000	4860000	0.227625
Chr06A	4860000	4890000	0.748609
Chr06A	4890000	4920000	0.453561
Chr06A	4920000	4950000	0.900172
Chr06A	4950000	4980000	0.62654
Chr06A	4980000	5010000	0.388993
Chr06A	5010000	5040000	0.660066
Chr06A	5040000	5070000	0.36843
Chr06A	5070000	5100000	0.701398
Chr06A	5100000	5130000	0.814581
Chr06A	5130000	5160000	0.549625
Chr06A	5160000	5190000	0.583617
Chr06A	5190000	5220000	0.770063
Chr06A	5220000	5250000	0.702957
Chr06A	5250000	5280000	0.797329
Chr06A	5280000	5310000	0.535433
Chr06A	5310000	5340000	0.624433
Chr06A	5340000	5370000	0.596765
Chr06A	5370000	5400000	0.525949
Chr06A	5400000	5430000	0.825122
Chr06A	5430000	5460000	0.660767
Chr06A	5460000	5490000	0.729344
Chr06A	5490000	5520000	0.558118
Chr06A	5520000	5550000	0.558346
Chr06A	5550000	5580000	0.624578
Chr06A	5580000	5610000	0.833537
Chr06A	5610000	5640000	0.680305
Chr06A	5640000	5670000	0.693502
Chr06A	5670000	5700000	0.299623
Chr06A	5700000	5730000	0.635494
Chr06A	5730000	5760000	0.543394
Chr06A	5760000	5790000	0.791649
Chr06A	5790000	5820000	0.754028
Chr06A	5820000	5850000	0.236614
Chr06A	5850000	5880000	0.643067
Chr06A	5880000	5910000	0.775232
Chr06A	5910000	5940000	0.532375
Chr06A	5940000	5970000	0.731324
Chr06A	5970000	6000000	0.903025
Chr06A	6000000	6030000	0.586874
Chr06A	6030000	6060000	0.76226
Chr06A	6060000	6090000	0.608574
Chr06A	6090000	6120000	0.890877
Chr06A	6120000	6150000	0.680965
Chr06A	6150000	6180000	0.589197
Chr06A	6180000	6210000	0.273041
Chr06A	6210000	6240000	0.601979
Chr06A	6240000	6270000	0.666731
Chr06A	6270000	6300000	0.614077
Chr06A	6300000	6330000	0.817299
Chr06A	6330000	6360000	0.514141
Chr06A	6360000	6390000	0.430839
Chr06A	6390000	6420000	0.470374
Chr06A	6420000	6450000	0.475299
Chr06A	6450000	6480000	0.326375
Chr06A	6480000	6510000	0.387406
Chr06A	6510000	6540000	0.326934
Chr06A	6540000	6570000	0.455245
Chr06A	6570000	6600000	0.31994
Chr06A	6600000	6630000	0.73493
Chr06A	6630000	6660000	0.679086
Chr06A	6660000	6690000	0.610609
Chr06A	6690000	6720000	0.530663
Chr06A	6720000	6750000	0.704234
Chr06A	6750000	6780000	0.691638
Chr06A	6780000	6810000	0.507466
Chr06A	6810000	6840000	0.653117
Chr06A	6840000	6870000	0.785461
Chr06A	6870000	6900000	0.709982
Chr06A	6900000	6930000	0.847206
Chr06A	6930000	6960000	0.722092
Chr06A	6960000	6990000	0.835309
Chr06A	6990000	7020000	0.741777
Chr06A	7020000	7050000	0.602592
Chr06A	7050000	7080000	0.667046
Chr06A	7080000	7110000	0.688606
Chr06A	7110000	7140000	0.366087
Chr06A	7140000	7170000	0.678224
Chr06A	7170000	7200000	0.742019
Chr06A	7200000	7230000	0.434161
Chr06A	7230000	7260000	0.543689
Chr06A	7260000	7290000	0.655791
Chr06A	7290000	7320000	0.761501
Chr06A	7320000	7350000	0.40375
Chr06A	7350000	7380000	0.292499
Chr06A	7380000	7410000	0.760304
Chr06A	7410000	7440000	0.645586
Chr06A	7440000	7470000	0.473315
Chr06A	7470000	7500000	0.582522
Chr06A	7500000	7530000	0.78439
Chr06A	7530000	7560000	0.501379
Chr06A	7560000	7590000	0.816738
Chr06A	7590000	7620000	0.837696
Chr06A	7620000	7650000	0.828653
Chr06A	7650000	7680000	0.6018
Chr06A	7680000	7710000	0.871492
Chr06A	7710000	7740000	0.864559
Chr06A	7740000	7770000	0.721482
Chr06A	7770000	7800000	0.576541
Chr06A	7800000	7830000	0.83288
Chr06A	7830000	7860000	0.84029
Chr06A	7860000	7890000	0.725385
Chr06A	7890000	7920000	0.762732
Chr06A	7920000	7950000	0.450887
Chr06A	7950000	7980000	0.856625
Chr06A	7980000	8010000	0.855813
Chr06A	8010000	8040000	0.739419
Chr06A	8040000	8070000	0.662861
Chr06A	8070000	8100000	0.780072
Chr06A	8100000	8130000	0.767649
Chr06A	8130000	8160000	0.895701
Chr06A	8160000	8190000	0.75759
Chr06A	8190000	8220000	0.709972
Chr06A	8220000	8250000	0.747354
Chr06A	8250000	8280000	0.464107
Chr06A	8280000	8310000	0.849098
Chr06A	8310000	8340000	0.588476
Chr06A	8340000	8370000	0.850153
Chr06A	8370000	8400000	0.782687
Chr06A	8400000	8430000	0.784145
Chr06A	8430000	8460000	0.87808
Chr06A	8460000	8490000	0.697873
Chr06A	8490000	8520000	0.804381
Chr06A	8520000	8550000	0.742391
Chr06A	8550000	8580000	0.629105
Chr06A	8580000	8610000	0.73299
Chr06A	8610000	8640000	0.707607
Chr06A	8640000	8670000	0.829197
Chr06A	8670000	8700000	0.878512
Chr06A	8700000	8730000	0.821278
Chr06A	8730000	8760000	0.845903
Chr06A	8760000	8790000	0.765872
Chr06A	8790000	8820000	0.816105
Chr06A	8820000	8850000	0.533997
Chr06A	8850000	8880000	0.814354
Chr06A	8880000	8910000	0.805448
Chr06A	8910000	8940000	0.403302
Chr06A	8940000	8970000	0.796988
Chr06A	8970000	9000000	0.803741
Chr06A	9000000	9030000	0.726478
Chr06A	9030000	9060000	0.801625
Chr06A	9060000	9090000	0.825979
Chr06A	9090000	9120000	0.480991
Chr06A	9120000	9150000	0.807222
Chr06A	9150000	9180000	0.840852
Chr06A	9180000	9210000	0.659036
Chr06A	9210000	9240000	0.847681
Chr06A	9240000	9270000	0.725277
Chr06A	9270000	9300000	0.80259
Chr06A	9300000	9330000	0.817176
Chr06A	9330000	9360000	0.787246
Chr06A	9360000	9390000	0.847537
Chr06A	9390000	9420000	0.817417
Chr06A	9420000	9450000	0.806578
Chr06A	9450000	9480000	0.816774
Chr06A	9480000	9510000	0.817765
Chr06A	9510000	9540000	0.831078
Chr06A	9540000	9570000	0.79061
Chr06A	9570000	9600000	0.785392
Chr06A	9600000	9630000	0.730814
Chr06A	9630000	9660000	0.618339
Chr06A	9660000	9690000	0.508109
Chr06A	9690000	9720000	0.577042
Chr06A	9720000	9750000	0.581225
Chr06A	9750000	9780000	0.529029
Chr06A	9780000	9810000	0.675057
Chr06A	9810000	9840000	0.74811
Chr06A	9840000	9870000	0.728057
Chr06A	9870000	9900000	0.632314
Chr06A	9900000	9930000	0.434768
Chr06A	9930000	9960000	0.689822
Chr06A	9960000	9990000	0.679334
Chr06A	9990000	10020000	0.746126
Chr06A	10020000	10050000	0.642015
Chr06A	10050000	10080000	0.576368
Chr06A	10080000	10110000	0.564081
Chr06A	10110000	10140000	0.669295
Chr06A	10140000	10170000	0.531328
Chr06A	10170000	10200000	0.692823
Chr06A	10200000	10230000	0.741523
Chr06A	10230000	10260000	0.679733
Chr06A	10260000	10290000	0.751792
Chr06A	10290000	10320000	0.684658
Chr06A	10320000	10350000	0.782841
Chr06A	10350000	10380000	0.828352
Chr06A	10380000	10410000	0.785744
Chr06A	10410000	10440000	0.779533
Chr06A	10440000	10470000	0.832935
Chr06A	10470000	10500000	0.751343
Chr06A	10500000	10530000	0.775223
Chr06A	10530000	10560000	0.854778
Chr06A	10560000	10590000	0.842628
Chr06A	10590000	10620000	0.806218
Chr06A	10620000	10650000	0.754181
Chr06A	10650000	10680000	0.847569
Chr06A	10680000	10710000	0.830678
Chr06A	10710000	10740000	0.838566
Chr06A	10740000	10770000	0.629397
Chr06A	10770000	10800000	0.81179
Chr06A	10800000	10830000	0.596593
Chr06A	10830000	10860000	0.36935
Chr06A	10860000	10890000	0.669484
Chr06A	10890000	10920000	0.623731
Chr06A	10920000	10950000	0.646245
Chr06A	10950000	10980000	0.635658
Chr06A	10980000	11010000	0.853512
Chr06A	11010000	11040000	0.545589
Chr06A	11040000	11070000	0.782369
Chr06A	11070000	11100000	0.850762
Chr06A	11100000	11130000	0.756781
Chr06A	11130000	11160000	0.181368
Chr06A	11160000	11190000	0.690439
Chr06A	11190000	11220000	0.861255
Chr06A	11220000	11250000	0.798359
Chr06A	11250000	11280000	0.792406
Chr06A	11280000	11310000	0.883765
Chr06A	11310000	11340000	0.556436
Chr06A	11340000	11370000	0.581829
Chr06A	11370000	11400000	0.735157
Chr06A	11400000	11430000	0.211099
Chr06A	11430000	11460000	0.824653
Chr06A	11460000	11490000	0.787047
Chr06A	11490000	11520000	0.675363
Chr06A	11520000	11550000	0.666165
Chr06A	11550000	11580000	0.44145
Chr06A	11580000	11610000	0.788762
Chr06A	11610000	11640000	0.48399
Chr06A	11640000	11670000	0.784727
Chr06A	11670000	11700000	0.473461
Chr06A	11700000	11730000	0.773001
Chr06A	11730000	11760000	0.575537
Chr06A	11760000	11790000	0.819619
Chr06A	11790000	11820000	0.592808
Chr06A	11820000	11850000	0.772749
Chr06A	11850000	11880000	0.319172
Chr06A	11880000	11910000	0.619322
Chr06A	11910000	11940000	0.585751
Chr06A	11940000	11970000	0.685348
Chr06A	11970000	12000000	0.655358
Chr06A	12000000	12030000	0.856648
Chr06A	12030000	12060000	0.416128
Chr06A	12060000	12090000	0.719272
Chr06A	12090000	12120000	0.391163
Chr06A	12120000	12150000	0.645368
Chr06A	12150000	12180000	0.634889
Chr06A	12180000	12210000	0.811154
Chr06A	12210000	12240000	0.521704
Chr06A	12240000	12270000	0.695409
Chr06A	12270000	12300000	0.553546
Chr06A	12300000	12330000	0.884344
Chr06A	12330000	12360000	0.707819
Chr06A	12360000	12390000	0.677147
Chr06A	12390000	12420000	0.598655
Chr06A	12420000	12450000	0.62607
Chr06A	12450000	12480000	0.85632
Chr06A	12480000	12510000	0.703393
Chr06A	12510000	12540000	0.685262
Chr06A	12540000	12570000	0.764845
Chr06A	12570000	12600000	0.580313
Chr06A	12600000	12630000	0.804626
Chr06A	12630000	12660000	0.738651
Chr06A	12660000	12690000	0.433076
Chr06A	12690000	12720000	0.504748
Chr06A	12720000	12750000	0.77801
Chr06A	12750000	12780000	0.216864
Chr06A	12780000	12810000	0.413742
Chr06A	12810000	12840000	0.569796
Chr06A	12840000	12870000	0.301843
Chr06A	12870000	12900000	0.627683
Chr06A	12900000	12930000	0.490866
Chr06A	12930000	12960000	0.761888
Chr06A	12960000	12990000	0.561499
Chr06A	12990000	13020000	0.193497
Chr06A	13020000	13050000	0.412788
Chr06A	13050000	13080000	0.503271
Chr06A	13080000	13110000	0.454212
Chr06A	13110000	13140000	0.356776
Chr06A	13140000	13170000	0.36052
Chr06A	13170000	13200000	0.437131
Chr06A	13200000	13230000	0.649588
Chr06A	13230000	13260000	0.747206
Chr06A	13260000	13290000	0.252949
Chr06A	13290000	13320000	0.372921
Chr06A	13320000	13350000	0.441486
Chr06A	13350000	13380000	0.577565
Chr06A	13380000	13410000	0.822067
Chr06A	13410000	13440000	0.576616
Chr06A	13440000	13470000	0.694661
Chr06A	13470000	13500000	0.620017
Chr06A	13500000	13530000	0.709523
Chr06A	13530000	13560000	0.758574
Chr06A	13560000	13590000	0.497122
Chr06A	13590000	13620000	0.470306
Chr06A	13620000	13650000	0.327006
Chr06A	13650000	13680000	0.638124
Chr06A	13680000	13710000	0.295657
Chr06A	13710000	13740000	0.419747
Chr06A	13740000	13770000	0.195225
Chr06A	13770000	13800000	0.878213
Chr06A	13800000	13830000	0.220053
Chr06A	13830000	13860000	0.738142
Chr06A	13860000	13890000	0.232583
Chr06A	13890000	13920000	0.386455
Chr06A	13920000	13950000	0.554286
Chr06A	13950000	13980000	0.701203
Chr06A	13980000	14010000	0.683563
Chr06A	14010000	14040000	0.589294
Chr06A	14040000	14070000	0.154331
Chr06A	14070000	14100000	0.710106
Chr06A	14100000	14130000	0.555474
Chr06A	14130000	14160000	0.673092
Chr06A	14160000	14190000	0.831288
Chr06A	14190000	14220000	0.277262
Chr06A	14220000	14250000	0.519827
Chr06A	14250000	14280000	0.457916
Chr06A	14280000	14310000	0.23693
Chr06A	14310000	14340000	0.39985
Chr06A	14340000	14370000	0.296948
Chr06A	14370000	14400000	0.462671
Chr06A	14400000	14430000	0.691645
Chr06A	14430000	14460000	0.582659
Chr06A	14460000	14490000	0.627997
Chr06A	14490000	14520000	0.0888704
Chr06A	14520000	14550000	0.499675
Chr06A	14550000	14580000	0.625196
Chr06A	14580000	14610000	0.344936
Chr06A	14610000	14640000	0.573115
Chr06A	14640000	14670000	0.391479
Chr06A	14670000	14700000	0.564765
Chr06A	14700000	14730000	0.48779
Chr06A	14730000	14760000	0.158711
Chr06A	14760000	14790000	0.400183
Chr06A	14790000	14820000	0.722183
Chr06A	14820000	14850000	0.279996
Chr06A	14850000	14880000	0.270931
Chr06A	14880000	14910000	0.460371
Chr06A	14910000	14940000	0.667802
Chr06A	14940000	14970000	0.640763
Chr06A	14970000	15000000	0.409216
Chr06A	15000000	15030000	0.437993
Chr06A	15030000	15060000	0.52741
Chr06A	15060000	15090000	0.479039
Chr06A	15090000	15120000	0.699503
Chr06A	15120000	15150000	0.737505
Chr06A	15150000	15180000	0.826176
Chr06A	15180000	15210000	0.626527
Chr06A	15210000	15240000	0.66053
Chr06A	15240000	15270000	0.402915
Chr06A	15270000	15300000	0.279752
Chr06A	15300000	15330000	0.38206
Chr06A	15330000	15360000	0.442591
Chr06A	15360000	15390000	0.309249
Chr06A	15390000	15420000	0.496409
Chr06A	15420000	15450000	0.513831
Chr06A	15450000	15480000	0.661318
Chr06A	15480000	15510000	0.502582
Chr06A	15510000	15540000	0.225577
Chr06A	15540000	15570000	0.338685
Chr06A	15570000	15600000	0.730516
Chr06A	15600000	15630000	0.250678
Chr06A	15630000	15660000	0.460583
Chr06A	15660000	15690000	0.535976
Chr06A	15690000	15720000	0.47181
Chr06A	15720000	15750000	0.123159
Chr06A	15750000	15780000	0.279674
Chr06A	15780000	15810000	0.570039
Chr06A	15810000	15840000	0.16506
Chr06A	15840000	15870000	0.696458
Chr06A	15870000	15900000	0.365472
Chr06A	15900000	15930000	0.466379
Chr06A	15930000	15960000	0.443212
Chr06A	15960000	15990000	0.569517
Chr06A	15990000	16020000	0.267023
Chr06A	16020000	16050000	0.230983
Chr06A	16050000	16080000	0.610128
Chr06A	16080000	16110000	0.668179
Chr06A	16110000	16140000	0.658036
Chr06A	16140000	16170000	0.105679
Chr06A	16170000	16200000	0.678247
Chr06A	16200000	16230000	0.350375
Chr06A	16230000	16260000	0.730658
Chr06A	16260000	16290000	0.296074
Chr06A	16290000	16320000	0.572987
Chr06A	16320000	16350000	0.385018
Chr06A	16350000	16380000	0.314061
Chr06A	16380000	16410000	0.371883
Chr06A	16410000	16440000	0.382664
Chr06A	16440000	16470000	0.126743
Chr06A	16470000	16500000	0.635016
Chr06A	16500000	16530000	0.169421
Chr06A	16530000	16560000	0.189971
Chr06A	16560000	16590000	0.763338
Chr06A	16590000	16620000	0.339536
Chr06A	16620000	16650000	0.209546
Chr06A	16650000	16680000	0.38271
Chr06A	16680000	16710000	0.117253
Chr06A	16710000	16740000	0.161971
Chr06A	16740000	16770000	0.304763
Chr06A	16770000	16800000	0.189758
Chr06A	16800000	16830000	0.343152
Chr06A	16830000	16860000	0.413346
Chr06A	16860000	16890000	0.285654
Chr06A	16890000	16920000	0.165259
Chr06A	16920000	16950000	0.439401
Chr06A	16950000	16980000	0.534402
Chr06A	16980000	17010000	0.082037
Chr06A	17010000	17040000	0.128596
Chr06A	17040000	17070000	0.317999
Chr06A	17070000	17100000	0.411704
Chr06A	17100000	17130000	0.550227
Chr06A	17130000	17160000	0.681413
Chr06A	17160000	17190000	0.431057
Chr06A	17190000	17220000	0.483379
Chr06A	17220000	17250000	0.80993
Chr06A	17250000	17280000	0.789973
Chr06A	17280000	17310000	0.540337
Chr06A	17310000	17340000	0.621677
Chr06A	17340000	17370000	0.502829
Chr06A	17370000	17400000	0.815343
Chr06A	17400000	17430000	0.374707
Chr06A	17430000	17460000	0.320943
Chr06A	17460000	17490000	0.542558
Chr06A	17490000	17520000	0.248221
Chr06A	17520000	17550000	0.20738
Chr06A	17550000	17580000	0.272545
Chr06A	17580000	17610000	0.187109
Chr06A	17610000	17640000	0.443672
Chr06A	17640000	17670000	0.38403
Chr06A	17670000	17700000	0.272405
Chr06A	17700000	17730000	0.301522
Chr06A	17730000	17760000	0.211018
Chr06A	17760000	17790000	0.0891976
Chr06A	17790000	17820000	0.401741
Chr06A	17820000	17850000	0.191249
Chr06A	17850000	17880000	0.146361
Chr06A	17880000	17910000	0.422449
Chr06A	17910000	17940000	0.314546
Chr06A	17940000	17970000	0.159002
Chr06A	17970000	18000000	0.482245
Chr06A	18000000	18030000	0.345607
Chr06A	18030000	18060000	0.101383
Chr06A	18060000	18090000	0.76303
Chr06A	18090000	18120000	0.612669
Chr06A	18120000	18150000	0.344469
Chr06A	18150000	18180000	0.3348
Chr06A	18180000	18210000	0.406098
Chr06A	18210000	18240000	0.646774
Chr06A	18240000	18270000	0.374335
Chr06A	18270000	18300000	0.0802721
Chr06A	18300000	18330000	0.224615
Chr06A	18330000	18360000	0.108937
Chr06A	18360000	18390000	0.353626
Chr06A	18390000	18420000	0.136477
Chr06A	18420000	18450000	0.157213
Chr06A	18450000	18480000	0.153553
Chr06A	18480000	18510000	0.247777
Chr06A	18510000	18540000	0.339794
Chr06A	18540000	18570000	0.488654
Chr06A	18570000	18600000	0.288641
Chr06A	18600000	18630000	0.252802
Chr06A	18630000	18660000	0.207786
Chr06A	18660000	18690000	0.381124
Chr06A	18690000	18720000	0.70767
Chr06A	18720000	18750000	0.262449
Chr06A	18750000	18780000	0.541534
Chr06A	18780000	18810000	0.185283
Chr06A	18810000	18840000	0.724984
Chr06A	18840000	18870000	0.249351
Chr06A	18870000	18900000	0.367683
Chr06A	18900000	18930000	0.673842
Chr06A	18930000	18960000	0.174941
Chr06A	18960000	18990000	0.361211
Chr06A	18990000	19020000	0.139322
Chr06A	19020000	19050000	0.0730658
Chr06A	19050000	19080000	0.197605
Chr06A	19080000	19110000	0.149319
Chr06A	19110000	19140000	0.169506
Chr06A	19140000	19170000	0.235958
Chr06A	19170000	19200000	0.207308
Chr06A	19200000	19230000	0.240202
Chr06A	19230000	19260000	0.113205
Chr06A	19260000	19290000	0.538126
Chr06A	19290000	19320000	0.513864
Chr06A	19320000	19350000	0.659925
Chr06A	19350000	19380000	0.408904
Chr06A	19380000	19410000	0.415257
Chr06A	19410000	19440000	0.299995
Chr06A	19440000	19470000	0.423773
Chr06A	19470000	19500000	0.563306
Chr06A	19500000	19530000	0.559755
Chr06A	19530000	19560000	0.284499
Chr06A	19560000	19590000	0.237272
Chr06A	19590000	19620000	0.324824
Chr06A	19620000	19650000	0.596795
Chr06A	19650000	19680000	0.550573
Chr06A	19680000	19710000	0.337375
Chr06A	19710000	19740000	0.287372
Chr06A	19740000	19770000	0.430733
Chr06A	19770000	19800000	0.340952
Chr06A	19800000	19830000	0.0601275
Chr06A	19830000	19860000	0.147073
Chr06A	19860000	19890000	0.171507
Chr06A	19890000	19920000	0.165018
Chr06A	19920000	19950000	0.238349
Chr06A	19950000	19980000	0.132274
Chr06A	19980000	20010000	0.25268
Chr06A	20010000	20040000	0.152016
Chr06A	20040000	20070000	0.113699
Chr06A	20070000	20100000	0.318311
Chr06A	20100000	20130000	0.508578
Chr06A	20130000	20160000	0.412862
Chr06A	20160000	20190000	0.191137
Chr06A	20190000	20220000	0.18181
Chr06A	20220000	20250000	0.206212
Chr06A	20250000	20280000	0.130518
Chr06A	20280000	20310000	0.182874
Chr06A	20310000	20340000	0.399056
Chr06A	20340000	20370000	0.247138
Chr06A	20370000	20400000	0.307203
Chr06A	20400000	20430000	0.395179
Chr06A	20430000	20460000	0.354283
Chr06A	20460000	20490000	0.586993
Chr06A	20490000	20520000	0.0876226
Chr06A	20520000	20550000	0.306562
Chr06A	20550000	20580000	0.233944
Chr06A	20580000	20610000	0.0935618
Chr06A	20610000	20640000	0.158108
Chr06A	20640000	20670000	0.170863
Chr06A	20670000	20700000	0.0995908
Chr06A	20700000	20730000	0.154924
Chr06A	20730000	20760000	0.223498
Chr06A	20760000	20790000	0.119672
Chr06A	20790000	20820000	0.187174
Chr06A	20820000	20850000	0.20221
Chr06A	20850000	20880000	0.109383
Chr06A	20880000	20910000	0.099193
Chr06A	20910000	20940000	0.263994
Chr06A	20940000	20970000	0.438363
Chr06A	20970000	21000000	0.354251
Chr06A	21000000	21030000	0.292807
Chr06A	21030000	21060000	0.230254
Chr06A	21060000	21090000	0.483532
Chr06A	21090000	21120000	0.158832
Chr06A	21120000	21150000	0.248259
Chr06A	21150000	21180000	0.253897
Chr06A	21180000	21210000	0.155305
Chr06A	21210000	21240000	0.210911
Chr06A	21240000	21270000	0.0984474
Chr06A	21270000	21300000	0.139229
Chr06A	21300000	21330000	0.469216
Chr06A	21330000	21360000	0.194458
Chr06A	21360000	21390000	0.0887365
Chr06A	21390000	21420000	0.235597
Chr06A	21420000	21450000	0.29612
Chr06A	21450000	21480000	0.385252
Chr06A	21480000	21510000	0.0635811
Chr06A	21510000	21540000	0.070997
Chr06A	21540000	21570000	0.14092
Chr06A	21570000	21600000	0.0967091
Chr06A	21600000	21630000	0.0913471
Chr06A	21630000	21660000	0.328109
Chr06A	21660000	21690000	0.09365
Chr06A	21690000	21720000	0.209412
Chr06A	21720000	21750000	0.0814396
Chr06A	21750000	21780000	0.437269
Chr06A	21780000	21810000	0.393205
Chr06A	21810000	21840000	0.43135
Chr06A	21840000	21870000	0.127183
Chr06A	21870000	21900000	0.503255
Chr06A	21900000	21930000	0.256663
Chr06A	21930000	21960000	0.325914
Chr06A	21960000	21990000	0.123733
Chr06A	21990000	22020000	0.168766
