Chr05A	20370000	20400000	0.0922481
Chr05A	20400000	20430000	0.122391
Chr05A	20430000	20460000	0.13351
Chr05A	20460000	20490000	0.05116
Chr05A	20490000	20520000	0.0539045
Chr05A	20520000	20550000	0.0912259
Chr05A	20550000	20580000	0.106289
Chr05A	20580000	20610000	0.15865
Chr05A	20610000	20640000	0.108153
Chr05A	20640000	20670000	0.128505
Chr05A	20670000	20700000	0.0362151
Chr05A	20700000	20730000	0.111211
Chr05A	20730000	20760000	0.0483279
Chr05A	20760000	20790000	0.13479
Chr05A	20790000	20820000	0.102528
Chr05A	20820000	20850000	0.116776
Chr05A	20850000	20880000	0.130715
Chr05A	20880000	20910000	0.046626
Chr05A	20910000	20940000	0.104339
Chr05A	20940000	20970000	0.138394
Chr05A	20970000	21000000	0.111875
Chr05A	21000000	21030000	0.0682886
Chr05A	21030000	21060000	0.115716
Chr05A	21060000	21090000	0.109821
Chr05A	21090000	21120000	0.0467753
Chr05A	21120000	21150000	0.0573969
Chr05A	21150000	21180000	0.0875654
Chr05A	21180000	21210000	0.0921801
Chr05A	21210000	21240000	0.109226
Chr05A	21240000	21270000	0.0737242
Chr05A	21270000	21300000	0.0547537
Chr05A	21300000	21330000	0.111617
Chr05A	21330000	21360000	0.103198
Chr05A	21360000	21390000	0.0897059
Chr05A	21390000	21420000	0.099976
Chr05A	21420000	21450000	0.0886599
Chr05A	21450000	21480000	0.115582
Chr05A	21480000	21510000	0.1352
Chr05A	21510000	21540000	0.113199
Chr05A	21540000	21570000	0.0519888
Chr05A	21570000	21600000	0.0830341
Chr05A	21600000	21630000	0.115207
Chr05A	21630000	21660000	0.116374
Chr05A	21660000	21690000	0.0791588
Chr05A	21690000	21720000	0.150293
Chr05A	21720000	21750000	0.144407
Chr05A	21750000	21780000	0.0700683
Chr05A	21780000	21810000	0.107401
Chr05A	21810000	21840000	0.0819721
Chr05A	21840000	21870000	0.0680226
Chr05A	21870000	21900000	0.0287118
Chr05A	21900000	21930000	0.146617
Chr05A	21930000	21960000	0.0585391
Chr05A	21960000	21990000	0.216421
Chr05A	21990000	22020000	0.0691443
Chr05A	22020000	22050000	0.0881874
Chr05A	22050000	22080000	0.096739
Chr05A	22080000	22110000	0.0466388
Chr05A	22110000	22140000	0.107104
Chr05A	22140000	22170000	0.0597979
Chr05A	22170000	22200000	0.085059
Chr05A	22200000	22230000	0.061901
Chr05A	22230000	22260000	0.11873
Chr05A	22260000	22290000	0.122748
Chr05A	22290000	22320000	0.174853
Chr05A	22320000	22350000	0.0772098
Chr05A	22350000	22380000	0.0847664
Chr05A	22380000	22410000	0.0570676
Chr05A	22410000	22440000	0.134228
Chr05A	22440000	22470000	0.134474
Chr05A	22470000	22500000	0.195298
Chr05A	22500000	22530000	0.117038
Chr05A	22530000	22560000	0.0771614
Chr05A	22560000	22590000	0.0514077
Chr05A	22590000	22620000	0.125395
Chr05A	22620000	22650000	0.0970768
Chr05A	22650000	22680000	0.0644093
Chr05A	22680000	22710000	0.0439297
Chr05A	22710000	22740000	0.0688205
Chr05A	22740000	22770000	0.102989
Chr05A	22770000	22800000	0.045851
Chr05A	22800000	22830000	0.0789876
Chr05A	22830000	22860000	0.101328
Chr05A	22860000	22890000	0.151556
Chr05A	22890000	22920000	0.107458
Chr05A	22920000	22950000	0.0815201
Chr05A	22950000	22980000	0.0843962
Chr05A	22980000	23010000	0.0451506
Chr05A	23010000	23040000	0.0471605
Chr05A	23040000	23070000	0.039287
Chr05A	23070000	23100000	0.07065
Chr05A	23100000	23130000	0.063726
Chr05A	23130000	23160000	0.119026
Chr05A	23160000	23190000	0.167088
Chr05A	23190000	23220000	0.0844338
Chr05A	23220000	23250000	0.0974717
Chr05A	23250000	23280000	0.112343
Chr05A	23280000	23310000	0.119399
Chr05A	23310000	23340000	0.0939525
Chr05A	23340000	23370000	0.112643
Chr05A	23370000	23400000	0.0683033
Chr05A	23400000	23430000	0.0779332
Chr05A	23430000	23460000	0.0748542
Chr05A	23460000	23490000	0.0898206
Chr05A	23490000	23520000	0.0886218
Chr05A	23520000	23550000	0.0344399
Chr05A	23550000	23580000	0.123131
Chr05A	23580000	23610000	0.0791943
Chr05A	23610000	23640000	0.120973
Chr05A	23640000	23670000	0.0909148
Chr05A	23670000	23700000	0.0891829
Chr05A	23700000	23730000	0.0899683
Chr05A	23730000	23760000	0.119
Chr05A	23760000	23790000	0.134239
Chr05A	23790000	23820000	0.173995
Chr05A	23820000	23850000	0.135751
Chr05A	23850000	23880000	0.088206
Chr05A	23880000	23910000	0.118918
Chr05A	23910000	23940000	0.124051
Chr05A	23940000	23970000	0.0619253
Chr05A	23970000	24000000	0.0960327
Chr05A	24000000	24030000	0.0869815
Chr05A	24030000	24060000	0.0864113
Chr05A	24060000	24090000	0.0495181
Chr05A	24090000	24120000	0.0970566
Chr05A	24120000	24150000	0.104537
Chr05A	24150000	24180000	0.110725
Chr05A	24180000	24210000	0.0950585
Chr05A	24210000	24240000	0.166105
Chr05A	24240000	24270000	0.123327
Chr05A	24270000	24300000	0.0635085
Chr05A	24300000	24330000	0.101518
Chr05A	24330000	24360000	0.145628
Chr05A	24360000	24390000	0.08742
Chr05A	24390000	24420000	0.100661
Chr05A	24420000	24450000	0.0692442
Chr05A	24450000	24480000	0.0849889
Chr05A	24480000	24510000	0.0512011
Chr05A	24510000	24540000	0.134064
Chr05A	24540000	24570000	0.0816922
Chr05A	24570000	24600000	0.0917976
Chr05A	24600000	24630000	0.0998608
Chr05A	24630000	24660000	0.0999978
Chr05A	24660000	24690000	0.0869678
Chr05A	24690000	24720000	0.13644
Chr05A	24720000	24750000	0.141014
Chr05A	24750000	24780000	0.152261
Chr05A	24780000	24810000	0.0470464
Chr05A	24810000	24840000	0.0593819
Chr05A	24840000	24870000	0.0924401
Chr05A	24870000	24900000	0.122184
Chr05A	24900000	24930000	0.0911877
Chr05A	24930000	24960000	0.0626584
Chr05A	24960000	24990000	0.0600549
Chr05A	24990000	25020000	0.0779089
Chr05A	25020000	25050000	0.0675176
Chr05A	25050000	25080000	0.134823
Chr05A	25080000	25110000	0.0306583
Chr05A	25110000	25140000	0.0980466
Chr05A	25140000	25170000	0.145195
Chr05A	25170000	25200000	0.111111
Chr05A	25200000	25230000	0.0670543
Chr05A	25230000	25260000	0.0681187
Chr05A	25260000	25290000	0.0796054
Chr05A	25290000	25320000	0.0616461
Chr05A	25320000	25350000	0.109672
Chr05A	25350000	25380000	0.139926
Chr05A	25380000	25410000	0.14407
Chr05A	25410000	25440000	0.078174
Chr05A	25440000	25470000	0.07671
Chr05A	25470000	25500000	0.0826934
Chr05A	25500000	25530000	0.119723
Chr05A	25530000	25560000	0.0344628
Chr05A	25560000	25590000	0.0380947
Chr05A	25590000	25620000	0.09359
Chr05A	25620000	25650000	0.0735187
Chr05A	25650000	25680000	0.0607491
Chr05A	25680000	25710000	0.0680958
Chr05A	25710000	25740000	0.0397456
Chr05A	25740000	25770000	0.104262
Chr05A	25770000	25800000	0.05958
Chr05A	25800000	25830000	0.0778199
Chr05A	25830000	25860000	0.0937396
Chr05A	25860000	25890000	0.127252
Chr05A	25890000	25920000	0.0587608
Chr05A	25920000	25950000	0.0998283
Chr05A	25950000	25980000	0.0896082
Chr05A	25980000	26010000	0.104502
Chr05A	26010000	26040000	0.102928
Chr05A	26040000	26070000	0.0478924
Chr05A	26070000	26100000	0.0522955
Chr05A	26100000	26130000	0.044948
Chr05A	26130000	26160000	0.0716425
Chr05A	26160000	26190000	0.141169
Chr05A	26190000	26220000	0.06457
Chr05A	26220000	26250000	0.0671461
Chr05A	26250000	26280000	0.0780946
Chr05A	26280000	26310000	0.0488929
Chr05A	26310000	26340000	0.124465
Chr05A	26340000	26370000	0.0419294
Chr05A	26370000	26400000	0.0307587
Chr05A	26400000	26430000	0.0803561
Chr05A	26430000	26460000	0.0406887
Chr05A	26460000	26490000	0.0293735
Chr05A	26490000	26520000	0.138078
Chr05A	26520000	26550000	0.0945935
Chr05A	26550000	26580000	0.0667184
Chr05A	26580000	26610000	0.046242
Chr05A	26610000	26640000	0.0856969
Chr05A	26640000	26670000	0.0710671
Chr05A	26670000	26700000	0.0722077
Chr05A	26700000	26730000	0.0566156
Chr05A	26730000	26760000	0.0232646
Chr05A	26760000	26790000	0.08157
Chr05A	26790000	26820000	0.112772
Chr05A	26820000	26850000	0.0883284
Chr05A	26850000	26880000	0.0894887
Chr05A	26880000	26910000	0.138878
Chr05A	26910000	26940000	0.171498
Chr05A	26940000	26970000	0.0682837
Chr05A	26970000	27000000	0.117163
Chr05A	27000000	27030000	0.085909
Chr05A	27030000	27060000	0.0386159
Chr05A	27060000	27090000	0.0909402
Chr05A	27090000	27120000	0.151215
Chr05A	27120000	27150000	0.087843
Chr05A	27150000	27180000	0.043686
Chr05A	27180000	27210000	0.0274356
Chr05A	27210000	27240000	0.0193919
Chr05A	27240000	27270000	0.113001
Chr05A	27270000	27300000	0.0916068
Chr05A	27300000	27330000	0.105756
Chr05A	27330000	27360000	0.087145
Chr05A	27360000	27390000	0.0551876
Chr05A	27390000	27420000	0.102436
Chr05A	27420000	27450000	0.0743428
Chr05A	27450000	27480000	0.130112
Chr05A	27480000	27510000	0.0965203
Chr05A	27510000	27540000	0.0954294
Chr05A	27540000	27570000	0.0678105
Chr05A	27570000	27600000	0.0719094
Chr05A	27600000	27630000	0.0871193
Chr05A	27630000	27660000	0.133166
Chr05A	27660000	27690000	0.119073
Chr05A	27690000	27720000	0.117626
Chr05A	27720000	27750000	0.123532
Chr05A	27750000	27780000	0.0940798
Chr05A	27780000	27810000	0.134588
Chr05A	27810000	27840000	0.124761
Chr05A	27840000	27870000	0.115879
Chr05A	27870000	27900000	0.0736887
Chr05A	27900000	27930000	0.106676
Chr05A	27930000	27960000	0.0727188
Chr05A	27960000	27990000	0.122668
Chr05A	27990000	28020000	0.0734154
Chr05A	28020000	28050000	0.0543122
Chr05A	28050000	28080000	0.10756
Chr05A	28080000	28110000	0.11939
Chr05A	28110000	28140000	0.0977083
Chr05A	28140000	28170000	0.124183
Chr05A	28170000	28200000	0.0676846
Chr05A	28200000	28230000	0.0650692
Chr05A	28230000	28260000	0.106329
Chr05A	28260000	28290000	0.107861
Chr05A	28290000	28320000	0.116226
Chr05A	28320000	28350000	0.0931901
Chr05A	28350000	28380000	0.0482371
Chr05A	28380000	28410000	0.113272
Chr05A	28410000	28440000	0.0746957
Chr05A	28440000	28470000	0.128406
Chr05A	28470000	28500000	0.0918828
Chr05A	28500000	28530000	0.080786
Chr05A	28530000	28560000	0.0764164
Chr05A	28560000	28590000	0.0525704
Chr05A	28590000	28620000	0.0765103
Chr05A	28620000	28650000	0.0642556
Chr05A	28650000	28680000	0.0958404
Chr05A	28680000	28710000	0.106055
Chr05A	28710000	28740000	0.116781
Chr05A	28740000	28770000	0.107487
Chr05A	28770000	28800000	0.146014
Chr05A	28800000	28830000	0.0239004
Chr05A	28830000	28860000	0.0140462
Chr05A	28860000	28890000	0.0937006
Chr05A	28890000	28920000	0.051999
Chr05A	28920000	28950000	0.0581306
Chr05A	28950000	28980000	0.108227
Chr05A	28980000	29010000	0.118285
Chr05A	29010000	29040000	0.133851
Chr05A	29040000	29070000	0.0826068
Chr05A	29070000	29100000	0.0535862
Chr05A	29100000	29130000	0.1153
Chr05A	29130000	29160000	0.090076
Chr05A	29160000	29190000	0.0512863
Chr05A	29190000	29220000	0.0573721
Chr05A	29220000	29250000	0.0950386
Chr05A	29250000	29280000	0.108181
Chr05A	29280000	29310000	0.122103
Chr05A	29310000	29340000	0.0942539
Chr05A	29340000	29370000	0.125483
Chr05A	29370000	29400000	0.0972916
Chr05A	29400000	29430000	0.0544077
Chr05A	29430000	29460000	0.158568
Chr05A	29460000	29490000	0.0905136
Chr05A	29490000	29520000	0.12063
Chr05A	29520000	29550000	0.0311
Chr05A	29550000	29580000	0.0971122
Chr05A	29580000	29610000	0.0664364
Chr05A	29610000	29640000	0.0604441
Chr05A	29640000	29670000	0.0475943
Chr05A	29670000	29700000	0.0504062
Chr05A	29700000	29730000	0.0492256
Chr05A	29730000	29760000	0.0407988
Chr05A	29760000	29790000	0.0627313
Chr05A	29790000	29820000	0.083091
Chr05A	29820000	29850000	0.0792713
Chr05A	29850000	29880000	0.0507291
Chr05A	29880000	29910000	0.0873944
Chr05A	29910000	29940000	0.106322
Chr05A	29940000	29970000	0.117655
Chr05A	29970000	30000000	0.0566716
Chr05A	30000000	30030000	0.113722
Chr05A	30030000	30060000	0.0472762
Chr05A	30060000	30090000	0.12738
Chr05A	30090000	30120000	0.0699981
Chr05A	30120000	30150000	0.124862
Chr05A	30150000	30180000	0.190597
Chr05A	30180000	30210000	0.0688951
Chr05A	30210000	30240000	0.0653778
Chr05A	30240000	30270000	0.0952035
Chr05A	30270000	30300000	0.108136
Chr05A	30300000	30330000	0.103764
Chr05A	30330000	30360000	0.0915132
Chr05A	30360000	30390000	0.0367732
Chr05A	30390000	30420000	0.0405699
Chr05A	30420000	30450000	0.037526
Chr05A	30450000	30480000	0.0604871
Chr05A	30480000	30510000	0.109771
Chr05A	30510000	30540000	0.0912245
Chr05A	30540000	30570000	0.0775075
Chr05A	30570000	30600000	0.0787836
Chr05A	30600000	30630000	0.0548874
Chr05A	30630000	30660000	0.0755047
Chr05A	30660000	30690000	0.0794645
Chr05A	30690000	30720000	0.0900652
Chr05A	30720000	30750000	0.109698
Chr05A	30750000	30780000	0.0981028
Chr05A	30780000	30810000	0.0527337
Chr05A	30810000	30840000	0.0522635
Chr05A	30840000	30870000	0.0784345
Chr05A	30870000	30900000	0.0695775
Chr05A	30900000	30930000	0.0873269
Chr05A	30930000	30960000	0.106482
Chr05A	30960000	30990000	0.114654
Chr05A	30990000	31020000	0.0922242
Chr05A	31020000	31050000	0.141865
Chr05A	31050000	31080000	0.116676
Chr05A	31080000	31110000	0.0908196
Chr05A	31110000	31140000	0.0612205
Chr05A	31140000	31170000	0.0655525
Chr05A	31170000	31200000	0.127673
Chr05A	31200000	31230000	0.0740784
Chr05A	31230000	31260000	0.0848363
Chr05A	31260000	31290000	0.0777243
Chr05A	31290000	31320000	0.0489612
Chr05A	31320000	31350000	0.134821
Chr05A	31350000	31380000	0.147026
Chr05A	31380000	31410000	0.0620541
Chr05A	31410000	31440000	0.0990196
Chr05A	31440000	31470000	0.0916654
Chr05A	31470000	31500000	0.144525
Chr05A	31500000	31530000	0.0819711
Chr05A	31530000	31560000	0.126045
Chr05A	31560000	31590000	0.0970639
Chr05A	31590000	31620000	0.142251
Chr05A	31620000	31650000	0.0972128
Chr05A	31650000	31680000	0.0452275
Chr05A	31680000	31710000	0.0924358
Chr05A	31710000	31740000	0.108711
Chr05A	31740000	31770000	0.135909
Chr05A	31770000	31800000	0.135367
Chr05A	31800000	31830000	0.0808654
Chr05A	31830000	31860000	0.0816408
Chr05A	31860000	31890000	0.0685721
Chr05A	31890000	31920000	0.105565
Chr05A	31920000	31950000	0.0789097
Chr05A	31950000	31980000	0.0958167
Chr05A	31980000	32010000	0.0785185
Chr05A	32010000	32040000	0.0460708
Chr05A	32040000	32070000	0.0572768
Chr05A	32070000	32100000	0.0619513
Chr05A	32100000	32130000	0.108166
Chr05A	32130000	32160000	0.0668906
Chr05A	32160000	32190000	0.0957263
Chr05A	32190000	32220000	0.0800021
Chr05A	32220000	32250000	0.123497
Chr05A	32250000	32280000	0.106394
Chr05A	32280000	32310000	0.0432047
Chr05A	32310000	32340000	0.034201
Chr05A	32340000	32370000	0.0833478
Chr05A	32370000	32400000	0.13752
Chr05A	32400000	32430000	0.0861753
Chr05A	32430000	32460000	0.120875
Chr05A	32460000	32490000	0.152015
Chr05A	32490000	32520000	0.171376
Chr05A	32520000	32550000	0.128505
Chr05A	32550000	32580000	0.1061
Chr05A	32580000	32610000	0.0434348
Chr05A	32610000	32640000	0.0908757
Chr05A	32640000	32670000	0.10786
Chr05A	32670000	32700000	0.112726
Chr05A	32700000	32730000	0.105121
Chr05A	32730000	32760000	0.121749
Chr05A	32760000	32790000	0.0948154
Chr05A	32790000	32820000	0.0796865
Chr05A	32820000	32850000	0.063906
Chr05A	32850000	32880000	0.0484703
Chr05A	32880000	32910000	0.0850775
Chr05A	32910000	32940000	0.0631003
Chr05A	32940000	32970000	0.100645
Chr05A	32970000	33000000	0.131456
Chr05A	33000000	33030000	0.0556999
Chr05A	33030000	33060000	0.0723332
Chr05A	33060000	33090000	0.072508
Chr05A	33090000	33120000	0.0593654
Chr05A	33120000	33150000	0.0722435
Chr05A	33150000	33180000	0.0960443
Chr05A	33180000	33210000	0.113397
Chr05A	33210000	33240000	0.108392
Chr05A	33240000	33270000	0.0871399
Chr05A	33270000	33300000	0.151271
Chr05A	33300000	33330000	0.0835035
Chr05A	33330000	33360000	0.0997056
Chr05A	33360000	33390000	0.133424
Chr05A	33390000	33420000	0.114074
Chr05A	33420000	33450000	0.0975774
Chr05A	33450000	33480000	0.0918293
Chr05A	33480000	33510000	0.0706741
Chr05A	33510000	33540000	0.0777873
Chr05A	33540000	33570000	0.11146
Chr05A	33570000	33600000	0.0568713
Chr05A	33600000	33630000	0.0752813
Chr05A	33630000	33660000	0.120534
Chr05A	33660000	33690000	0.043599
Chr05A	33690000	33720000	0.0880788
Chr05A	33720000	33750000	0.034196
Chr05A	33750000	33780000	0.0665053
Chr05A	33780000	33810000	0.0784205
Chr05A	33810000	33840000	0.0371402
Chr05A	33840000	33870000	0.0520867
Chr05A	33870000	33900000	0.14067
Chr05A	33900000	33930000	0.0643561
Chr05A	33930000	33960000	0.0561248
Chr05A	33960000	33990000	0.103223
Chr05A	33990000	34020000	0.0740295
Chr05A	34020000	34047750	0.0779905
Chr06A	0	30000	0.211135
Chr06A	30000	60000	0.0639054
Chr06A	60000	90000	0.0778117
Chr06A	90000	120000	0.111478
Chr06A	120000	150000	0.144485
Chr06A	150000	180000	0.138745
Chr06A	180000	210000	0.0566373
Chr06A	210000	240000	0.0796514
Chr06A	240000	270000	0.051418
Chr06A	270000	300000	0.0791017
Chr06A	300000	330000	0.117181
Chr06A	330000	360000	0.162099
Chr06A	360000	390000	0.0925545
Chr06A	390000	420000	0.0774891
Chr06A	420000	450000	0.125219
Chr06A	450000	480000	0.101025
Chr06A	480000	510000	0.0376089
Chr06A	510000	540000	0.0517776
Chr06A	540000	570000	0.0728288
Chr06A	570000	600000	0.0888674
Chr06A	600000	630000	0.130401
Chr06A	630000	660000	0.0446127
Chr06A	660000	690000	0.119272
Chr06A	690000	720000	0.0623162
Chr06A	720000	750000	0.0922225
Chr06A	750000	780000	0.0970555
Chr06A	780000	810000	0.0720503
Chr06A	810000	840000	0.113459
Chr06A	840000	870000	0.10215
Chr06A	870000	900000	0.0978204
Chr06A	900000	930000	0.11865
Chr06A	930000	960000	0.0859687
Chr06A	960000	990000	0.13028
Chr06A	990000	1020000	0.0695778
Chr06A	1020000	1050000	0.0867801
Chr06A	1050000	1080000	0.0767727
Chr06A	1080000	1110000	0.117227
Chr06A	1110000	1140000	0.122001
Chr06A	1140000	1170000	0.106093
Chr06A	1170000	1200000	0.0775033
Chr06A	1200000	1230000	0.102779
Chr06A	1230000	1260000	0.119023
Chr06A	1260000	1290000	0.175379
Chr06A	1290000	1320000	0.0472035
Chr06A	1320000	1350000	0.138598
Chr06A	1350000	1380000	0.105741
Chr06A	1380000	1410000	0.029979
Chr06A	1410000	1440000	0.147825
Chr06A	1440000	1470000	0.162057
Chr06A	1470000	1500000	0.0982737
Chr06A	1500000	1530000	0.151359
Chr06A	1530000	1560000	0.122712
Chr06A	1560000	1590000	0.14211
Chr06A	1590000	1620000	0.174623
Chr06A	1620000	1650000	0.121506
Chr06A	1650000	1680000	0.14397
Chr06A	1680000	1710000	0.143388
Chr06A	1710000	1740000	0.106901
Chr06A	1740000	1770000	0.0569367
Chr06A	1770000	1800000	0.148118
Chr06A	1800000	1830000	0.0902349
Chr06A	1830000	1860000	0.122024
Chr06A	1860000	1890000	0.0934384
Chr06A	1890000	1920000	0.148815
Chr06A	1920000	1950000	0.195213
Chr06A	1950000	1980000	0.123195
Chr06A	1980000	2010000	0.140389
Chr06A	2010000	2040000	0.0851473
Chr06A	2040000	2070000	0.0338788
Chr06A	2070000	2100000	0.0892839
Chr06A	2100000	2130000	0.0561894
Chr06A	2130000	2160000	0.0801408
Chr06A	2160000	2190000	0.0622534
Chr06A	2190000	2220000	0.112452
Chr06A	2220000	2250000	0.11203
Chr06A	2250000	2280000	0.0466331
Chr06A	2280000	2310000	0.0844618
Chr06A	2310000	2340000	0.133166
Chr06A	2340000	2370000	0.0854747
Chr06A	2370000	2400000	0.0861506
Chr06A	2400000	2430000	0.117301
Chr06A	2430000	2460000	0.098062
Chr06A	2460000	2490000	0.134612
Chr06A	2490000	2520000	0.153869
Chr06A	2520000	2550000	0.131568
Chr06A	2550000	2580000	0.118652
Chr06A	2580000	2610000	0.0935706
Chr06A	2610000	2640000	0.168458
Chr06A	2640000	2670000	0.085486
Chr06A	2670000	2700000	0.0698358
Chr06A	2700000	2730000	0.131942
Chr06A	2730000	2760000	0.112738
Chr06A	2760000	2790000	0.10656
Chr06A	2790000	2820000	0.135594
Chr06A	2820000	2850000	0.0930742
Chr06A	2850000	2880000	0.137405
Chr06A	2880000	2910000	0.194654
Chr06A	2910000	2940000	0.105579
Chr06A	2940000	2970000	0.142498
Chr06A	2970000	3000000	0.103441
Chr06A	3000000	3030000	0.0854502
Chr06A	3030000	3060000	0.101635
Chr06A	3060000	3090000	0.119703
Chr06A	3090000	3120000	0.136679
Chr06A	3120000	3150000	0.12375
Chr06A	3150000	3180000	0.160868
Chr06A	3180000	3210000	0.150972
Chr06A	3210000	3240000	0.167678
Chr06A	3240000	3270000	0.131841
Chr06A	3270000	3300000	0.0992677
Chr06A	3300000	3330000	0.0731597
Chr06A	3330000	3360000	0.13161
Chr06A	3360000	3390000	0.13979
Chr06A	3390000	3420000	0.103819
Chr06A	3420000	3450000	0.0846369
Chr06A	3450000	3480000	0.143647
Chr06A	3480000	3510000	0.11887
Chr06A	3510000	3540000	0.0555175
Chr06A	3540000	3570000	0.113653
Chr06A	3570000	3600000	0.0871433
Chr06A	3600000	3630000	0.154882
Chr06A	3630000	3660000	0.164564
Chr06A	3660000	3690000	0.160127
Chr06A	3690000	3720000	0.154596
Chr06A	3720000	3750000	0.153358
Chr06A	3750000	3780000	0.110345
Chr06A	3780000	3810000	0.066489
Chr06A	3810000	3840000	0.102145
Chr06A	3840000	3870000	0.105913
Chr06A	3870000	3900000	0.115056
Chr06A	3900000	3930000	0.158705
Chr06A	3930000	3960000	0.0817381
Chr06A	3960000	3990000	0.0875422
Chr06A	3990000	4020000	0.0667117
Chr06A	4020000	4050000	0.0423507
Chr06A	4050000	4080000	0.148286
Chr06A	4080000	4110000	0.0990466
Chr06A	4110000	4140000	0.148519
Chr06A	4140000	4170000	0.14508
Chr06A	4170000	4200000	0.0206916
Chr06A	4200000	4230000	0.151744
Chr06A	4230000	4260000	0.127648
Chr06A	4260000	4290000	0.169672
Chr06A	4290000	4320000	0.131619
Chr06A	4320000	4350000	0.096526
Chr06A	4350000	4380000	0.129986
Chr06A	4380000	4410000	0.108125
Chr06A	4410000	4440000	0.137649
Chr06A	4440000	4470000	0.148643
Chr06A	4470000	4500000	0.0707437
Chr06A	4500000	4530000	0.0994957
Chr06A	4530000	4560000	0.147054
Chr06A	4560000	4590000	0.207803
Chr06A	4590000	4620000	0.156834
Chr06A	4620000	4650000	0.160069
Chr06A	4650000	4680000	0.0402925
Chr06A	4680000	4710000	0.105475
Chr06A	4710000	4740000	0.10268
Chr06A	4740000	4770000	0.107483
Chr06A	4770000	4800000	0.160482
Chr06A	4800000	4830000	0.118789
Chr06A	4830000	4860000	0.0580986
Chr06A	4860000	4890000	0.143298
Chr06A	4890000	4920000	0.10554
Chr06A	4920000	4950000	0.181438
Chr06A	4950000	4980000	0.163872
Chr06A	4980000	5010000	0.0763561
Chr06A	5010000	5040000	0.147475
Chr06A	5040000	5070000	0.0864821
Chr06A	5070000	5100000	0.15351
Chr06A	5100000	5130000	0.153369
Chr06A	5130000	5160000	0.122236
Chr06A	5160000	5190000	0.111939
Chr06A	5190000	5220000	0.155039
Chr06A	5220000	5250000	0.132694
Chr06A	5250000	5280000	0.150007
Chr06A	5280000	5310000	0.144778
Chr06A	5310000	5340000	0.118729
Chr06A	5340000	5370000	0.128809
Chr06A	5370000	5400000	0.123606
Chr06A	5400000	5430000	0.182513
Chr06A	5430000	5460000	0.141575
Chr06A	5460000	5490000	0.163031
Chr06A	5490000	5520000	0.111164
Chr06A	5520000	5550000	0.110156
Chr06A	5550000	5580000	0.133444
Chr06A	5580000	5610000	0.182819
Chr06A	5610000	5640000	0.136413
Chr06A	5640000	5670000	0.177096
Chr06A	5670000	5700000	0.105373
Chr06A	5700000	5730000	0.150055
Chr06A	5730000	5760000	0.122098
Chr06A	5760000	5790000	0.146062
Chr06A	5790000	5820000	0.159344
Chr06A	5820000	5850000	0.0646744
Chr06A	5850000	5880000	0.158908
Chr06A	5880000	5910000	0.168288
Chr06A	5910000	5940000	0.136704
Chr06A	5940000	5970000	0.161868
Chr06A	5970000	6000000	0.221846
Chr06A	6000000	6030000	0.134676
Chr06A	6030000	6060000	0.157285
Chr06A	6060000	6090000	0.159305
Chr06A	6090000	6120000	0.169873
Chr06A	6120000	6150000	0.130598
Chr06A	6150000	6180000	0.11489
Chr06A	6180000	6210000	0.081433
Chr06A	6210000	6240000	0.167289
Chr06A	6240000	6270000	0.111716
Chr06A	6270000	6300000	0.122954
Chr06A	6300000	6330000	0.153072
Chr06A	6330000	6360000	0.104652
Chr06A	6360000	6390000	0.129385
Chr06A	6390000	6420000	0.147861
Chr06A	6420000	6450000	0.139418
Chr06A	6450000	6480000	0.0964553
Chr06A	6480000	6510000	0.106876
Chr06A	6510000	6540000	0.131931
Chr06A	6540000	6570000	0.0800222
Chr06A	6570000	6600000	0.0855759
Chr06A	6600000	6630000	0.151466
Chr06A	6630000	6660000	0.172642
Chr06A	6660000	6690000	0.150001
Chr06A	6690000	6720000	0.125198
Chr06A	6720000	6750000	0.1189
Chr06A	6750000	6780000	0.158287
Chr06A	6780000	6810000	0.100309
Chr06A	6810000	6840000	0.128992
Chr06A	6840000	6870000	0.151696
Chr06A	6870000	6900000	0.155336
Chr06A	6900000	6930000	0.162662
Chr06A	6930000	6960000	0.144973
Chr06A	6960000	6990000	0.128562
Chr06A	6990000	7020000	0.138165
Chr06A	7020000	7050000	0.11288
Chr06A	7050000	7080000	0.111175
Chr06A	7080000	7110000	0.118577
Chr06A	7110000	7140000	0.155595
Chr06A	7140000	7170000	0.187035
Chr06A	7170000	7200000	0.135116
Chr06A	7200000	7230000	0.103669
Chr06A	7230000	7260000	0.140806
Chr06A	7260000	7290000	0.141343
Chr06A	7290000	7320000	0.126659
Chr06A	7320000	7350000	0.103379
Chr06A	7350000	7380000	0.0689841
Chr06A	7380000	7410000	0.156563
Chr06A	7410000	7440000	0.111469
Chr06A	7440000	7470000	0.110804
Chr06A	7470000	7500000	0.143668
Chr06A	7500000	7530000	0.183755
Chr06A	7530000	7560000	0.102676
Chr06A	7560000	7590000	0.127409
Chr06A	7590000	7620000	0.141847
Chr06A	7620000	7650000	0.15536
Chr06A	7650000	7680000	0.121349
Chr06A	7680000	7710000	0.17599
Chr06A	7710000	7740000	0.163406
Chr06A	7740000	7770000	0.142358
Chr06A	7770000	7800000	0.121239
Chr06A	7800000	7830000	0.164021
Chr06A	7830000	7860000	0.181936
Chr06A	7860000	7890000	0.122388
Chr06A	7890000	7920000	0.118086
Chr06A	7920000	7950000	0.127731
Chr06A	7950000	7980000	0.145244
Chr06A	7980000	8010000	0.136187
