Chr05A	23250000	23280000	0.0036000
Chr05A	23280000	23310000	0.0049667
Chr05A	23310000	23340000	0.0000000
Chr05A	23340000	23370000	0.2078000
Chr05A	23370000	23400000	0.0244000
Chr05A	23400000	23430000	0.0068333
Chr05A	23430000	23460000	0.0594333
Chr05A	23460000	23490000	0.0093333
Chr05A	23490000	23520000	0.0060333
Chr05A	23520000	23550000	0.0126000
Chr05A	23550000	23580000	0.2578667
Chr05A	23580000	23610000	0.0403000
Chr05A	23610000	23640000	0.0047667
Chr05A	23640000	23670000	0.0231000
Chr05A	23670000	23700000	0.1830333
Chr05A	23700000	23730000	0.0491333
Chr05A	23730000	23760000	0.0050000
Chr05A	23760000	23790000	0.0180000
Chr05A	23790000	23820000	0.0673000
Chr05A	23820000	23850000	0.0000000
Chr05A	23850000	23880000	0.0095000
Chr05A	23880000	23910000	0.0639333
Chr05A	23910000	23940000	0.0067000
Chr05A	23940000	23970000	0.0047333
Chr05A	23970000	24000000	0.0000000
Chr05A	24000000	24030000	0.0000000
Chr05A	24030000	24060000	0.0000000
Chr05A	24060000	24090000	0.0026667
Chr05A	24090000	24120000	0.0324667
Chr05A	24120000	24150000	0.0860000
Chr05A	24150000	24180000	0.1248667
Chr05A	24180000	24210000	0.1932333
Chr05A	24210000	24240000	0.0000000
Chr05A	24240000	24270000	0.0041000
Chr05A	24270000	24300000	0.0516000
Chr05A	24300000	24330000	0.0000000
Chr05A	24330000	24360000	0.0000000
Chr05A	24360000	24390000	0.0197333
Chr05A	24390000	24420000	0.0146333
Chr05A	24420000	24450000	0.0000000
Chr05A	24450000	24480000	0.0178667
Chr05A	24480000	24510000	0.0128667
Chr05A	24510000	24540000	0.0099667
Chr05A	24540000	24570000	0.0784667
Chr05A	24570000	24600000	0.0409000
Chr05A	24600000	24630000	0.1958667
Chr05A	24630000	24660000	0.1559333
Chr05A	24660000	24690000	0.0196333
Chr05A	24690000	24720000	0.0213667
Chr05A	24720000	24750000	0.0189000
Chr05A	24750000	24780000	0.0045667
Chr05A	24780000	24810000	0.0000000
Chr05A	24810000	24840000	0.0000000
Chr05A	24840000	24870000	0.0034333
Chr05A	24870000	24900000	0.3552333
Chr05A	24900000	24930000	0.0247000
Chr05A	24930000	24960000	0.0000000
Chr05A	24960000	24990000	0.0105333
Chr05A	24990000	25020000	0.0028000
Chr05A	25020000	25050000	0.0000000
Chr05A	25050000	25080000	0.3707333
Chr05A	25080000	25110000	0.0000000
Chr05A	25110000	25140000	0.0511333
Chr05A	25140000	25170000	0.3320667
Chr05A	25170000	25200000	0.0333667
Chr05A	25200000	25230000	0.0792667
Chr05A	25230000	25260000	0.1761000
Chr05A	25260000	25290000	0.0000000
Chr05A	25290000	25320000	0.0140333
Chr05A	25320000	25350000	0.0000000
Chr05A	25350000	25380000	0.0312667
Chr05A	25380000	25410000	0.3108333
Chr05A	25410000	25440000	0.0000000
Chr05A	25440000	25470000	0.1606667
Chr05A	25470000	25500000	0.0249333
Chr05A	25500000	25530000	0.2397000
Chr05A	25530000	25560000	0.0049000
Chr05A	25560000	25590000	0.0161333
Chr05A	25590000	25620000	0.1816333
Chr05A	25620000	25650000	0.2241000
Chr05A	25650000	25680000	0.0137333
Chr05A	25680000	25710000	0.0285333
Chr05A	25710000	25740000	0.0211667
Chr05A	25740000	25770000	0.0085000
Chr05A	25770000	25800000	0.0393333
Chr05A	25800000	25830000	0.0264333
Chr05A	25830000	25860000	0.0376333
Chr05A	25860000	25890000	0.0162000
Chr05A	25890000	25920000	0.0096667
Chr05A	25920000	25950000	0.0175333
Chr05A	25950000	25980000	0.0000000
Chr05A	25980000	26010000	0.0071000
Chr05A	26010000	26040000	0.1543333
Chr05A	26040000	26070000	0.0151667
Chr05A	26070000	26100000	0.0000000
Chr05A	26100000	26130000	0.0000000
Chr05A	26130000	26160000	0.0200000
Chr05A	26160000	26190000	0.0440667
Chr05A	26190000	26220000	0.0412000
Chr05A	26220000	26250000	0.1621333
Chr05A	26250000	26280000	0.1842333
Chr05A	26280000	26310000	0.0389000
Chr05A	26310000	26340000	0.0302000
Chr05A	26340000	26370000	0.0000000
Chr05A	26370000	26400000	0.0000000
Chr05A	26400000	26430000	0.0000000
Chr05A	26430000	26460000	0.0000000
Chr05A	26460000	26490000	0.0000000
Chr05A	26490000	26520000	0.0356333
Chr05A	26520000	26550000	0.0286000
Chr05A	26550000	26580000	0.0147333
Chr05A	26580000	26610000	0.0000000
Chr05A	26610000	26640000	0.0084667
Chr05A	26640000	26670000	0.0000000
Chr05A	26670000	26700000	0.0258667
Chr05A	26700000	26730000	0.0099667
Chr05A	26730000	26760000	0.0000000
Chr05A	26760000	26790000	0.0185333
Chr05A	26790000	26820000	0.2398000
Chr05A	26820000	26850000	0.1437667
Chr05A	26850000	26880000	0.0000000
Chr05A	26880000	26910000	0.0128333
Chr05A	26910000	26940000	0.0779000
Chr05A	26940000	26970000	0.1509333
Chr05A	26970000	27000000	0.1902000
Chr05A	27000000	27030000	0.1479667
Chr05A	27030000	27060000	0.0000000
Chr05A	27060000	27090000	0.1665000
Chr05A	27090000	27120000	0.2151667
Chr05A	27120000	27150000	0.0322667
Chr05A	27150000	27180000	0.0146667
Chr05A	27180000	27210000	0.0000000
Chr05A	27210000	27240000	0.0141000
Chr05A	27240000	27270000	0.1766333
Chr05A	27270000	27300000	0.1745333
Chr05A	27300000	27330000	0.0334333
Chr05A	27330000	27360000	0.0078000
Chr05A	27360000	27390000	0.0136333
Chr05A	27390000	27420000	0.1616667
Chr05A	27420000	27450000	0.0154000
Chr05A	27450000	27480000	0.2028333
Chr05A	27480000	27510000	0.0426000
Chr05A	27510000	27540000	0.0000000
Chr05A	27540000	27570000	0.0054000
Chr05A	27570000	27600000	0.0000000
Chr05A	27600000	27630000	0.0190667
Chr05A	27630000	27660000	0.1763333
Chr05A	27660000	27690000	0.0000000
Chr05A	27690000	27720000	0.0291333
Chr05A	27720000	27750000	0.0142000
Chr05A	27750000	27780000	0.0000000
Chr05A	27780000	27810000	0.1998667
Chr05A	27810000	27840000	0.0000000
Chr05A	27840000	27870000	0.0865667
Chr05A	27870000	27900000	0.0000000
Chr05A	27900000	27930000	0.0478667
Chr05A	27930000	27960000	0.0028667
Chr05A	27960000	27990000	0.0496333
Chr05A	27990000	28020000	0.0740667
Chr05A	28020000	28050000	0.0000000
Chr05A	28050000	28080000	0.0247333
Chr05A	28080000	28110000	0.1120667
Chr05A	28110000	28140000	0.0591667
Chr05A	28140000	28170000	0.0582000
Chr05A	28170000	28200000	0.0000000
Chr05A	28200000	28230000	0.0095667
Chr05A	28230000	28260000	0.0000000
Chr05A	28260000	28290000	0.0049667
Chr05A	28290000	28320000	0.0106333
Chr05A	28320000	28350000	0.0295667
Chr05A	28350000	28380000	0.0154333
Chr05A	28380000	28410000	0.0092000
Chr05A	28410000	28440000	0.0102000
Chr05A	28440000	28470000	0.1163333
Chr05A	28470000	28500000	0.0293333
Chr05A	28500000	28530000	0.0717000
Chr05A	28530000	28560000	0.0000000
Chr05A	28560000	28590000	0.0000000
Chr05A	28590000	28620000	0.0409000
Chr05A	28620000	28650000	0.0115000
Chr05A	28650000	28680000	0.0000000
Chr05A	28680000	28710000	0.0115333
Chr05A	28710000	28740000	0.0427667
Chr05A	28740000	28770000	0.1603000
Chr05A	28770000	28800000	0.0000000
Chr05A	28800000	28830000	0.0000000
Chr05A	28830000	28860000	0.0000000
Chr05A	28860000	28890000	0.0081333
Chr05A	28890000	28920000	0.0000000
Chr05A	28920000	28950000	0.0087333
Chr05A	28950000	28980000	0.0051000
Chr05A	28980000	29010000	0.0365000
Chr05A	29010000	29040000	0.0311333
Chr05A	29040000	29070000	0.0443333
Chr05A	29070000	29100000	0.0000000
Chr05A	29100000	29130000	0.0000000
Chr05A	29130000	29160000	0.0000000
Chr05A	29160000	29190000	0.0000000
Chr05A	29190000	29220000	0.0000000
Chr05A	29220000	29250000	0.0031333
Chr05A	29250000	29280000	0.0000000
Chr05A	29280000	29310000	0.0000000
Chr05A	29310000	29340000	0.0000000
Chr05A	29340000	29370000	0.0119000
Chr05A	29370000	29400000	0.0000000
Chr05A	29400000	29430000	0.0090000
Chr05A	29430000	29460000	0.1481000
Chr05A	29460000	29490000	0.0084333
Chr05A	29490000	29520000	0.0323333
Chr05A	29520000	29550000	0.0000000
Chr05A	29550000	29580000	0.0089667
Chr05A	29580000	29610000	0.0152000
Chr05A	29610000	29640000	0.0041667
Chr05A	29640000	29670000	0.0038667
Chr05A	29670000	29700000	0.0000000
Chr05A	29700000	29730000	0.0162333
Chr05A	29730000	29760000	0.0043000
Chr05A	29760000	29790000	0.0126000
Chr05A	29790000	29820000	0.0046333
Chr05A	29820000	29850000	0.0087000
Chr05A	29850000	29880000	0.0000000
Chr05A	29880000	29910000	0.1241333
Chr05A	29910000	29940000	0.0162667
Chr05A	29940000	29970000	0.0361667
Chr05A	29970000	30000000	0.0087333
Chr05A	30000000	30030000	0.0069000
Chr05A	30030000	30060000	0.0000000
Chr05A	30060000	30090000	0.0313333
Chr05A	30090000	30120000	0.0190000
Chr05A	30120000	30150000	0.0000000
Chr05A	30150000	30180000	0.0000000
Chr05A	30180000	30210000	0.0028000
Chr05A	30210000	30240000	0.0154000
Chr05A	30240000	30270000	0.0143667
Chr05A	30270000	30300000	0.0179333
Chr05A	30300000	30330000	0.0000000
Chr05A	30330000	30360000	0.0357333
Chr05A	30360000	30390000	0.0000000
Chr05A	30390000	30420000	0.0040333
Chr05A	30420000	30450000	0.0159667
Chr05A	30450000	30480000	0.0216000
Chr05A	30480000	30510000	0.0040333
Chr05A	30510000	30540000	0.0166000
Chr05A	30540000	30570000	0.2143667
Chr05A	30570000	30600000	0.0158667
Chr05A	30600000	30630000	0.0163000
Chr05A	30630000	30660000	0.1716000
Chr05A	30660000	30690000	0.1774333
Chr05A	30690000	30720000	0.0181000
Chr05A	30720000	30750000	0.2057667
Chr05A	30750000	30780000	0.0251333
Chr05A	30780000	30810000	0.0000000
Chr05A	30810000	30840000	0.0000000
Chr05A	30840000	30870000	0.0281333
Chr05A	30870000	30900000	0.0000000
Chr05A	30900000	30930000	0.0212667
Chr05A	30930000	30960000	0.0251333
Chr05A	30960000	30990000	0.1860000
Chr05A	30990000	31020000	0.0000000
Chr05A	31020000	31050000	0.1803333
Chr05A	31050000	31080000	0.0000000
Chr05A	31080000	31110000	0.0000000
Chr05A	31110000	31140000	0.0000000
Chr05A	31140000	31170000	0.0099667
Chr05A	31170000	31200000	0.0000000
Chr05A	31200000	31230000	0.0000000
Chr05A	31230000	31260000	0.0610000
Chr05A	31260000	31290000	0.1207000
Chr05A	31290000	31320000	0.0108000
Chr05A	31320000	31350000	0.0464667
Chr05A	31350000	31380000	0.0278333
Chr05A	31380000	31410000	0.0051667
Chr05A	31410000	31440000	0.0125333
Chr05A	31440000	31470000	0.0000000
Chr05A	31470000	31500000	0.0169667
Chr05A	31500000	31530000	0.0125667
Chr05A	31530000	31560000	0.0383667
Chr05A	31560000	31590000	0.0050667
Chr05A	31590000	31620000	0.4827333
Chr05A	31620000	31650000	0.0163333
Chr05A	31650000	31680000	0.0000000
Chr05A	31680000	31710000	0.0000000
Chr05A	31710000	31740000	0.0000000
Chr05A	31740000	31770000	0.2346333
Chr05A	31770000	31800000	0.0039333
Chr05A	31800000	31830000	0.0044333
Chr05A	31830000	31860000	0.0506333
Chr05A	31860000	31890000	0.0084000
Chr05A	31890000	31920000	0.0000000
Chr05A	31920000	31950000	0.0000000
Chr05A	31950000	31980000	0.0042333
Chr05A	31980000	32010000	0.0099667
Chr05A	32010000	32040000	0.0101000
Chr05A	32040000	32070000	0.0000000
Chr05A	32070000	32100000	0.0000000
Chr05A	32100000	32130000	0.0073667
Chr05A	32130000	32160000	0.0042000
Chr05A	32160000	32190000	0.0000000
Chr05A	32190000	32220000	0.1602333
Chr05A	32220000	32250000	0.0445333
Chr05A	32250000	32280000	0.1859667
Chr05A	32280000	32310000	0.0036667
Chr05A	32310000	32340000	0.0277333
Chr05A	32340000	32370000	0.1341667
Chr05A	32370000	32400000	0.1671333
Chr05A	32400000	32430000	0.0167000
Chr05A	32430000	32460000	0.0165333
Chr05A	32460000	32490000	0.0966667
Chr05A	32490000	32520000	0.0958333
Chr05A	32520000	32550000	0.0000000
Chr05A	32550000	32580000	0.0000000
Chr05A	32580000	32610000	0.0000000
Chr05A	32610000	32640000	0.0887000
Chr05A	32640000	32670000	0.0093000
Chr05A	32670000	32700000	0.1906000
Chr05A	32700000	32730000	0.0391333
Chr05A	32730000	32760000	0.1489333
Chr05A	32760000	32790000	0.0088667
Chr05A	32790000	32820000	0.0000000
Chr05A	32820000	32850000	0.0136667
Chr05A	32850000	32880000	0.0084333
Chr05A	32880000	32910000	0.0000000
Chr05A	32910000	32940000	0.0000000
Chr05A	32940000	32970000	0.0000000
Chr05A	32970000	33000000	0.0000000
Chr05A	33000000	33030000	0.0374333
Chr05A	33030000	33060000	0.0134667
Chr05A	33060000	33090000	0.0000000
Chr05A	33090000	33120000	0.0000000
Chr05A	33120000	33150000	0.0000000
Chr05A	33150000	33180000	0.0850667
Chr05A	33180000	33210000	0.0410667
Chr05A	33210000	33240000	0.1205000
Chr05A	33240000	33270000	0.0000000
Chr05A	33270000	33300000	0.0061667
Chr05A	33300000	33330000	0.0000000
Chr05A	33330000	33360000	0.0076667
Chr05A	33360000	33390000	0.4580667
Chr05A	33390000	33420000	0.1784000
Chr05A	33420000	33450000	0.0403333
Chr05A	33450000	33480000	0.0507333
Chr05A	33480000	33510000	0.0186333
Chr05A	33510000	33540000	0.0000000
Chr05A	33540000	33570000	0.1758333
Chr05A	33570000	33600000	0.0000000
Chr05A	33600000	33630000	0.0000000
Chr05A	33630000	33660000	0.0141333
Chr05A	33660000	33690000	0.0000000
Chr05A	33690000	33720000	0.1647333
Chr05A	33720000	33750000	0.0000000
Chr05A	33750000	33780000	0.0000000
Chr05A	33780000	33810000	0.0101667
Chr05A	33810000	33840000	0.0000000
Chr05A	33840000	33870000	0.0000000
Chr05A	33870000	33900000	0.0422333
Chr05A	33900000	33930000	0.0187000
Chr05A	33930000	33960000	0.0360667
Chr05A	33960000	33990000	0.0110333
Chr05A	33990000	34020000	0.0161000
Chr05A	34020000	34047750	0.0045405
Chr06A	0	30000	0.0075333
Chr06A	30000	60000	0.0471667
Chr06A	60000	90000	0.0049000
Chr06A	90000	120000	0.0288000
Chr06A	120000	150000	0.3107333
Chr06A	150000	180000	0.0000000
Chr06A	180000	210000	0.0153333
Chr06A	210000	240000	0.0035667
Chr06A	240000	270000	0.0000000
Chr06A	270000	300000	0.0307667
Chr06A	300000	330000	0.2269667
Chr06A	330000	360000	0.0055000
Chr06A	360000	390000	0.0060333
Chr06A	390000	420000	0.0000000
Chr06A	420000	450000	0.0091667
Chr06A	450000	480000	0.0000000
Chr06A	480000	510000	0.0106000
Chr06A	510000	540000	0.0197667
Chr06A	540000	570000	0.0000000
Chr06A	570000	600000	0.0000000
Chr06A	600000	630000	0.1291000
Chr06A	630000	660000	0.0587333
Chr06A	660000	690000	0.0000000
Chr06A	690000	720000	0.0000000
Chr06A	720000	750000	0.0060000
Chr06A	750000	780000	0.0075333
Chr06A	780000	810000	0.0216667
Chr06A	810000	840000	0.0046000
Chr06A	840000	870000	0.0691667
Chr06A	870000	900000	0.0036667
Chr06A	900000	930000	0.0413000
Chr06A	930000	960000	0.0227333
Chr06A	960000	990000	0.0602667
Chr06A	990000	1020000	0.0714667
Chr06A	1020000	1050000	0.0110667
Chr06A	1050000	1080000	0.1373667
Chr06A	1080000	1110000	0.0531333
Chr06A	1110000	1140000	0.1588333
Chr06A	1140000	1170000	0.2780000
Chr06A	1170000	1200000	0.1832333
Chr06A	1200000	1230000	0.0070000
Chr06A	1230000	1260000	0.0182333
Chr06A	1260000	1290000	0.0903667
Chr06A	1290000	1320000	0.0307333
Chr06A	1320000	1350000	0.0117667
Chr06A	1350000	1380000	0.0349000
Chr06A	1380000	1410000	0.0404000
Chr06A	1410000	1440000	0.1652667
Chr06A	1440000	1470000	0.0299667
Chr06A	1470000	1500000	0.0355000
Chr06A	1500000	1530000	0.1941000
Chr06A	1530000	1560000	0.0087000
Chr06A	1560000	1590000	0.0050000
Chr06A	1590000	1620000	0.1456333
Chr06A	1620000	1650000	0.0231667
Chr06A	1650000	1680000	0.2638667
Chr06A	1680000	1710000	0.0280667
Chr06A	1710000	1740000	0.0041333
Chr06A	1740000	1770000	0.0278333
Chr06A	1770000	1800000	0.1129333
Chr06A	1800000	1830000	0.2147333
Chr06A	1830000	1860000	0.1718667
Chr06A	1860000	1890000	0.1868667
Chr06A	1890000	1920000	0.2986333
Chr06A	1920000	1950000	0.1938333
Chr06A	1950000	1980000	0.0711000
Chr06A	1980000	2010000	0.0000000
Chr06A	2010000	2040000	0.0202667
Chr06A	2040000	2070000	0.0000000
Chr06A	2070000	2100000	0.0467333
Chr06A	2100000	2130000	0.0148000
Chr06A	2130000	2160000	0.0111000
Chr06A	2160000	2190000	0.0000000
Chr06A	2190000	2220000	0.0043000
Chr06A	2220000	2250000	0.0000000
Chr06A	2250000	2280000	0.0000000
Chr06A	2280000	2310000	0.0000000
Chr06A	2310000	2340000	0.0307333
Chr06A	2340000	2370000	0.0000000
Chr06A	2370000	2400000	0.0504000
Chr06A	2400000	2430000	0.0783333
Chr06A	2430000	2460000	0.2197667
Chr06A	2460000	2490000	0.2225333
Chr06A	2490000	2520000	0.0000000
Chr06A	2520000	2550000	0.0014000
Chr06A	2550000	2580000	0.0374000
Chr06A	2580000	2610000	0.0000000
Chr06A	2610000	2640000	0.0621000
Chr06A	2640000	2670000	0.0000000
Chr06A	2670000	2700000	0.0041333
Chr06A	2700000	2730000	0.0399000
Chr06A	2730000	2760000	0.0000000
Chr06A	2760000	2790000	0.0193333
Chr06A	2790000	2820000	0.1677000
Chr06A	2820000	2850000	0.2216000
Chr06A	2850000	2880000	0.0000000
Chr06A	2880000	2910000	0.0000000
Chr06A	2910000	2940000	0.0099333
Chr06A	2940000	2970000	0.0414667
Chr06A	2970000	3000000	0.1756667
Chr06A	3000000	3030000	0.0997333
Chr06A	3030000	3060000	0.3788000
Chr06A	3060000	3090000	0.0273333
Chr06A	3090000	3120000	0.0830333
Chr06A	3120000	3150000	0.1293333
Chr06A	3150000	3180000	0.1551333
Chr06A	3180000	3210000	0.0300333
Chr06A	3210000	3240000	0.0648667
Chr06A	3240000	3270000	0.1301000
Chr06A	3270000	3300000	0.0800667
Chr06A	3300000	3330000	0.0051000
Chr06A	3330000	3360000	0.0000000
Chr06A	3360000	3390000	0.1615333
Chr06A	3390000	3420000	0.0000000
Chr06A	3420000	3450000	0.0262000
Chr06A	3450000	3480000	0.1870333
Chr06A	3480000	3510000	0.1450333
Chr06A	3510000	3540000	0.0257667
Chr06A	3540000	3570000	0.0507333
Chr06A	3570000	3600000	0.0043667
Chr06A	3600000	3630000	0.0000000
Chr06A	3630000	3660000	0.0099667
Chr06A	3660000	3690000	0.0000000
Chr06A	3690000	3720000	0.1709000
Chr06A	3720000	3750000	0.1171000
Chr06A	3750000	3780000	0.1896333
Chr06A	3780000	3810000	0.0000000
Chr06A	3810000	3840000	0.0177667
Chr06A	3840000	3870000	0.0718667
Chr06A	3870000	3900000	0.1298667
Chr06A	3900000	3930000	0.1519000
Chr06A	3930000	3960000	0.0822000
Chr06A	3960000	3990000	0.0816000
Chr06A	3990000	4020000	0.0048333
Chr06A	4020000	4050000	0.0105000
Chr06A	4050000	4080000	0.0046333
Chr06A	4080000	4110000	0.0000000
Chr06A	4110000	4140000	0.0349000
Chr06A	4140000	4170000	0.0343667
Chr06A	4170000	4200000	0.0000000
Chr06A	4200000	4230000	0.0296667
Chr06A	4230000	4260000	0.1188000
Chr06A	4260000	4290000	0.0338667
Chr06A	4290000	4320000	0.0000000
Chr06A	4320000	4350000	0.0000000
Chr06A	4350000	4380000	0.0000000
Chr06A	4380000	4410000	0.0166000
Chr06A	4410000	4440000	0.2020000
Chr06A	4440000	4470000	0.0784333
Chr06A	4470000	4500000	0.0198667
Chr06A	4500000	4530000	0.0396667
Chr06A	4530000	4560000	0.0586333
Chr06A	4560000	4590000	0.2230000
Chr06A	4590000	4620000	0.1860333
Chr06A	4620000	4650000	0.1042333
Chr06A	4650000	4680000	0.0497000
Chr06A	4680000	4710000	0.0000000
Chr06A	4710000	4740000	0.0000000
Chr06A	4740000	4770000	0.0064000
Chr06A	4770000	4800000	0.2259667
Chr06A	4800000	4830000	0.0357000
Chr06A	4830000	4860000	0.1310667
Chr06A	4860000	4890000	0.2238333
Chr06A	4890000	4920000	0.3267667
Chr06A	4920000	4950000	0.0749000
Chr06A	4950000	4980000	0.0157667
Chr06A	4980000	5010000	0.0000000
Chr06A	5010000	5040000	0.2188667
Chr06A	5040000	5070000	0.0641333
Chr06A	5070000	5100000	0.1759333
Chr06A	5100000	5130000	0.2533000
Chr06A	5130000	5160000	0.0548000
Chr06A	5160000	5190000	0.0158667
Chr06A	5190000	5220000	0.0054333
Chr06A	5220000	5250000	0.1025000
Chr06A	5250000	5280000	0.0395667
Chr06A	5280000	5310000	0.0000000
Chr06A	5310000	5340000	0.0780000
Chr06A	5340000	5370000	0.0942000
Chr06A	5370000	5400000	0.0402000
Chr06A	5400000	5430000	0.1832000
Chr06A	5430000	5460000	0.0125333
Chr06A	5460000	5490000	0.0811667
Chr06A	5490000	5520000	0.1815000
Chr06A	5520000	5550000	0.0533333
Chr06A	5550000	5580000	0.0276667
Chr06A	5580000	5610000	0.2132333
Chr06A	5610000	5640000	0.1303000
Chr06A	5640000	5670000	0.0000000
Chr06A	5670000	5700000	0.0071667
Chr06A	5700000	5730000	0.2254333
Chr06A	5730000	5760000	0.1884000
Chr06A	5760000	5790000	0.0419333
Chr06A	5790000	5820000	0.1156333
Chr06A	5820000	5850000	0.0062667
Chr06A	5850000	5880000	0.0147667
Chr06A	5880000	5910000	0.1185333
Chr06A	5910000	5940000	0.1737333
Chr06A	5940000	5970000	0.3335333
Chr06A	5970000	6000000	0.4506333
Chr06A	6000000	6030000	0.2806333
Chr06A	6030000	6060000	0.0928667
Chr06A	6060000	6090000	0.1176333
Chr06A	6090000	6120000	0.1687000
Chr06A	6120000	6150000	0.1129333
Chr06A	6150000	6180000	0.2917667
Chr06A	6180000	6210000	0.0300667
Chr06A	6210000	6240000	0.0069333
Chr06A	6240000	6270000	0.0111667
Chr06A	6270000	6300000	0.1762667
Chr06A	6300000	6330000	0.0109667
Chr06A	6330000	6360000	0.0218000
Chr06A	6360000	6390000	0.0809333
Chr06A	6390000	6420000	0.2987667
Chr06A	6420000	6450000	0.0042333
Chr06A	6450000	6480000	0.0272333
Chr06A	6480000	6510000	0.1995333
Chr06A	6510000	6540000	0.1345000
Chr06A	6540000	6570000	0.0550667
Chr06A	6570000	6600000	0.1274667
Chr06A	6600000	6630000	0.2315000
Chr06A	6630000	6660000	0.1863000
Chr06A	6660000	6690000	0.1902667
Chr06A	6690000	6720000	0.0278333
Chr06A	6720000	6750000	0.1468667
Chr06A	6750000	6780000	0.1489333
Chr06A	6780000	6810000	0.1348667
Chr06A	6810000	6840000	0.0447000
Chr06A	6840000	6870000	0.1362000
Chr06A	6870000	6900000	0.0154000
Chr06A	6900000	6930000	0.0137000
Chr06A	6930000	6960000	0.0150333
Chr06A	6960000	6990000	0.1940667
Chr06A	6990000	7020000	0.2287667
Chr06A	7020000	7050000	0.0129667
Chr06A	7050000	7080000	0.2187000
Chr06A	7080000	7110000	0.0202333
Chr06A	7110000	7140000	0.0182333
Chr06A	7140000	7170000	0.0269333
Chr06A	7170000	7200000	0.0927333
Chr06A	7200000	7230000	0.0626333
Chr06A	7230000	7260000	0.0165000
Chr06A	7260000	7290000	0.0241667
Chr06A	7290000	7320000	0.0348333
Chr06A	7320000	7350000	0.0411667
Chr06A	7350000	7380000	0.0168000
Chr06A	7380000	7410000	0.1480000
Chr06A	7410000	7440000	0.0188667
Chr06A	7440000	7470000	0.1443333
Chr06A	7470000	7500000	0.0000000
Chr06A	7500000	7530000	0.0246667
Chr06A	7530000	7560000	0.2374333
Chr06A	7560000	7590000	0.5657333
Chr06A	7590000	7620000	0.2946333
Chr06A	7620000	7650000	0.1344333
Chr06A	7650000	7680000	0.0000000
Chr06A	7680000	7710000	0.0103333
Chr06A	7710000	7740000	0.0703000
Chr06A	7740000	7770000	0.0287667
Chr06A	7770000	7800000	0.2864667
Chr06A	7800000	7830000	0.0000000
Chr06A	7830000	7860000	0.2627333
Chr06A	7860000	7890000	0.4626000
Chr06A	7890000	7920000	0.0876333
Chr06A	7920000	7950000	0.0134000
Chr06A	7950000	7980000	0.0000000
Chr06A	7980000	8010000	0.0000000
Chr06A	8010000	8040000	0.0073333
Chr06A	8040000	8070000	0.0221000
Chr06A	8070000	8100000	0.0000000
Chr06A	8100000	8130000	0.0094000
Chr06A	8130000	8160000	0.3314000
Chr06A	8160000	8190000	0.0000000
Chr06A	8190000	8220000	0.0589000
Chr06A	8220000	8250000	0.4456000
Chr06A	8250000	8280000	0.0810000
Chr06A	8280000	8310000	0.1670333
Chr06A	8310000	8340000	0.0526000
Chr06A	8340000	8370000	0.0025000
Chr06A	8370000	8400000	0.0127333
Chr06A	8400000	8430000	0.0927333
Chr06A	8430000	8460000	0.0000000
Chr06A	8460000	8490000	0.0118667
Chr06A	8490000	8520000	0.0141667
Chr06A	8520000	8550000	0.0192667
Chr06A	8550000	8580000	0.2061667
Chr06A	8580000	8610000	0.0000000
Chr06A	8610000	8640000	0.0447667
Chr06A	8640000	8670000	0.0193667
Chr06A	8670000	8700000	0.0000000
Chr06A	8700000	8730000	0.0297667
Chr06A	8730000	8760000	0.0000000
Chr06A	8760000	8790000	0.0155000
Chr06A	8790000	8820000	0.0303000
Chr06A	8820000	8850000	0.0000000
Chr06A	8850000	8880000	0.0486000
Chr06A	8880000	8910000	0.0000000
Chr06A	8910000	8940000	0.0443667
Chr06A	8940000	8970000	0.0000000
Chr06A	8970000	9000000	0.0000000
Chr06A	9000000	9030000	0.0291000
Chr06A	9030000	9060000	0.0297333
Chr06A	9060000	9090000	0.0385667
Chr06A	9090000	9120000	0.0185000
Chr06A	9120000	9150000	0.0000000
Chr06A	9150000	9180000	0.0305667
Chr06A	9180000	9210000	0.0329667
Chr06A	9210000	9240000	0.0000000
Chr06A	9240000	9270000	0.0000000
Chr06A	9270000	9300000	0.0000000
Chr06A	9300000	9330000	0.0000000
Chr06A	9330000	9360000	0.0000000
Chr06A	9360000	9390000	0.0000000
Chr06A	9390000	9420000	0.0000000
Chr06A	9420000	9450000	0.0000000
Chr06A	9450000	9480000	0.0000000
Chr06A	9480000	9510000	0.0000000
Chr06A	9510000	9540000	0.0000000
Chr06A	9540000	9570000	0.0000000
Chr06A	9570000	9600000	0.0000000
Chr06A	9600000	9630000	0.0000000
Chr06A	9630000	9660000	0.0000000
Chr06A	9660000	9690000	0.0000000
Chr06A	9690000	9720000	0.0000000
Chr06A	9720000	9750000	0.0000000
Chr06A	9750000	9780000	0.0000000
Chr06A	9780000	9810000	0.0000000
Chr06A	9810000	9840000	0.0000000
Chr06A	9840000	9870000	0.0000000
Chr06A	9870000	9900000	0.0000000
Chr06A	9900000	9930000	0.0000000
Chr06A	9930000	9960000	0.0000000
Chr06A	9960000	9990000	0.0000000
Chr06A	9990000	10020000	0.0000000
Chr06A	10020000	10050000	0.0000000
Chr06A	10050000	10080000	0.0000000
Chr06A	10080000	10110000	0.0000000
Chr06A	10110000	10140000	0.0000000
Chr06A	10140000	10170000	0.0000000
Chr06A	10170000	10200000	0.0000000
Chr06A	10200000	10230000	0.0000000
Chr06A	10230000	10260000	0.0000000
Chr06A	10260000	10290000	0.0000000
