Chr04A	9690000	9720000	0.3891000
Chr04A	9720000	9750000	0.1654333
Chr04A	9750000	9780000	0.1597333
Chr04A	9780000	9810000	0.5983000
Chr04A	9810000	9840000	0.5904667
Chr04A	9840000	9870000	0.3556000
Chr04A	9870000	9900000	0.3821000
Chr04A	9900000	9930000	0.2744000
Chr04A	9930000	9960000	0.0760000
Chr04A	9960000	9990000	0.0856333
Chr04A	9990000	10020000	0.0069333
Chr04A	10020000	10050000	0.2225000
Chr04A	10050000	10080000	0.0290000
Chr04A	10080000	10110000	0.3225333
Chr04A	10110000	10140000	0.0493000
Chr04A	10140000	10170000	0.3008333
Chr04A	10170000	10200000	0.4772667
Chr04A	10200000	10230000	0.1988667
Chr04A	10230000	10260000	0.2113667
Chr04A	10260000	10290000	0.4441667
Chr04A	10290000	10320000	0.4495667
Chr04A	10320000	10350000	0.2529000
Chr04A	10350000	10380000	0.7336333
Chr04A	10380000	10410000	0.5739334
Chr04A	10410000	10440000	0.5284333
Chr04A	10440000	10470000	0.3329333
Chr04A	10470000	10500000	0.3161333
Chr04A	10500000	10530000	0.3132333
Chr04A	10530000	10560000	0.4473333
Chr04A	10560000	10590000	0.2361667
Chr04A	10590000	10620000	0.5386000
Chr04A	10620000	10650000	0.1960333
Chr04A	10650000	10680000	0.3829667
Chr04A	10680000	10710000	0.0692667
Chr04A	10710000	10740000	0.3753000
Chr04A	10740000	10770000	0.3483000
Chr04A	10770000	10800000	0.6674333
Chr04A	10800000	10830000	0.4938000
Chr04A	10830000	10860000	0.4846667
Chr04A	10860000	10890000	0.7598667
Chr04A	10890000	10920000	0.3130333
Chr04A	10920000	10950000	0.4667667
Chr04A	10950000	10980000	0.0739667
Chr04A	10980000	11010000	0.4642333
Chr04A	11010000	11040000	0.4477667
Chr04A	11040000	11070000	0.3439000
Chr04A	11070000	11100000	0.5826667
Chr04A	11100000	11130000	0.6393000
Chr04A	11130000	11160000	0.1676000
Chr04A	11160000	11190000	0.0354000
Chr04A	11190000	11220000	0.3057667
Chr04A	11220000	11250000	0.1200000
Chr04A	11250000	11280000	0.3680667
Chr04A	11280000	11310000	0.3529000
Chr04A	11310000	11340000	0.1051333
Chr04A	11340000	11370000	0.1929000
Chr04A	11370000	11400000	0.6765333
Chr04A	11400000	11430000	0.2054667
Chr04A	11430000	11460000	0.2880000
Chr04A	11460000	11490000	0.2984000
Chr04A	11490000	11520000	0.4298667
Chr04A	11520000	11550000	0.2745667
Chr04A	11550000	11580000	0.2335667
Chr04A	11580000	11610000	0.0873000
Chr04A	11610000	11640000	0.2441000
Chr04A	11640000	11670000	0.7474000
Chr04A	11670000	11700000	0.3192333
Chr04A	11700000	11730000	0.4789333
Chr04A	11730000	11760000	0.2253333
Chr04A	11760000	11790000	0.5994334
Chr04A	11790000	11820000	0.5296333
Chr04A	11820000	11850000	0.2633000
Chr04A	11850000	11880000	0.2471667
Chr04A	11880000	11910000	0.3794667
Chr04A	11910000	11940000	0.2440667
Chr04A	11940000	11970000	0.3253667
Chr04A	11970000	12000000	0.7881333
Chr04A	12000000	12030000	0.6637333
Chr04A	12030000	12060000	0.8821667
Chr04A	12060000	12090000	0.3000667
Chr04A	12090000	12120000	0.4668333
Chr04A	12120000	12150000	0.7592334
Chr04A	12150000	12180000	0.4554333
Chr04A	12180000	12210000	0.5471333
Chr04A	12210000	12240000	0.2835333
Chr04A	12240000	12270000	0.5285667
Chr04A	12270000	12300000	0.5226667
Chr04A	12300000	12330000	0.0563333
Chr04A	12330000	12360000	0.1742000
Chr04A	12360000	12390000	0.1328667
Chr04A	12390000	12420000	0.0664000
Chr04A	12420000	12450000	0.1934333
Chr04A	12450000	12480000	0.2602667
Chr04A	12480000	12510000	0.0789333
Chr04A	12510000	12540000	0.2635667
Chr04A	12540000	12570000	0.0233667
Chr04A	12570000	12600000	0.2386333
Chr04A	12600000	12630000	0.4781667
Chr04A	12630000	12660000	0.1804333
Chr04A	12660000	12690000	0.0433000
Chr04A	12690000	12720000	0.0526333
Chr04A	12720000	12750000	0.2742333
Chr04A	12750000	12780000	0.2959000
Chr04A	12780000	12810000	0.3152333
Chr04A	12810000	12840000	0.0297000
Chr04A	12840000	12870000	0.0000000
Chr04A	12870000	12900000	0.3481333
Chr04A	12900000	12930000	0.1061000
Chr04A	12930000	12960000	0.1853000
Chr04A	12960000	12990000	0.1969333
Chr04A	12990000	13020000	0.1801333
Chr04A	13020000	13050000	0.0299333
Chr04A	13050000	13080000	0.0183667
Chr04A	13080000	13110000	0.0000000
Chr04A	13110000	13140000	0.1384667
Chr04A	13140000	13170000	0.1090333
Chr04A	13170000	13200000	0.0913667
Chr04A	13200000	13230000	0.3252333
Chr04A	13230000	13260000	0.4944333
Chr04A	13260000	13290000	0.1762667
Chr04A	13290000	13320000	0.3377667
Chr04A	13320000	13350000	0.3791667
Chr04A	13350000	13380000	0.0365000
Chr04A	13380000	13410000	0.0599000
Chr04A	13410000	13440000	0.1171667
Chr04A	13440000	13470000	0.0791000
Chr04A	13470000	13500000	0.0604000
Chr04A	13500000	13530000	0.4375667
Chr04A	13530000	13560000	0.3486000
Chr04A	13560000	13590000	0.1181000
Chr04A	13590000	13620000	0.1598667
Chr04A	13620000	13650000	0.2415000
Chr04A	13650000	13680000	0.5681000
Chr04A	13680000	13710000	0.0660667
Chr04A	13710000	13740000	0.4772000
Chr04A	13740000	13770000	0.0756667
Chr04A	13770000	13800000	0.6235000
Chr04A	13800000	13830000	0.3094333
Chr04A	13830000	13860000	0.1788000
Chr04A	13860000	13890000	0.0302667
Chr04A	13890000	13920000	0.1227667
Chr04A	13920000	13950000	0.3829000
Chr04A	13950000	13980000	0.1779667
Chr04A	13980000	14010000	0.0619333
Chr04A	14010000	14040000	0.1431667
Chr04A	14040000	14070000	0.6032667
Chr04A	14070000	14100000	0.0385333
Chr04A	14100000	14130000	0.0000000
Chr04A	14130000	14160000	0.3472333
Chr04A	14160000	14190000	0.1422000
Chr04A	14190000	14220000	0.1172667
Chr04A	14220000	14250000	0.1560667
Chr04A	14250000	14280000	0.1850333
Chr04A	14280000	14310000	0.0962667
Chr04A	14310000	14340000	0.4370000
Chr04A	14340000	14370000	0.1532667
Chr04A	14370000	14400000	0.1530667
Chr04A	14400000	14430000	0.0000000
Chr04A	14430000	14460000	0.0291667
Chr04A	14460000	14490000	0.0000000
Chr04A	14490000	14520000	0.1032333
Chr04A	14520000	14550000	0.0392667
Chr04A	14550000	14580000	0.0331667
Chr04A	14580000	14610000	0.1707000
Chr04A	14610000	14640000	0.1581000
Chr04A	14640000	14670000	0.3483667
Chr04A	14670000	14700000	0.0399000
Chr04A	14700000	14730000	0.2067667
Chr04A	14730000	14760000	0.1030333
Chr04A	14760000	14790000	0.0000000
Chr04A	14790000	14820000	0.1363667
Chr04A	14820000	14850000	0.0055000
Chr04A	14850000	14880000	0.0351667
Chr04A	14880000	14910000	0.1062667
Chr04A	14910000	14940000	0.0725000
Chr04A	14940000	14970000	0.0626000
Chr04A	14970000	15000000	0.4738000
Chr04A	15000000	15030000	0.0748333
Chr04A	15030000	15060000	0.0104000
Chr04A	15060000	15090000	0.0000000
Chr04A	15090000	15120000	0.0694000
Chr04A	15120000	15150000	0.0746667
Chr04A	15150000	15180000	0.0775333
Chr04A	15180000	15210000	0.0280667
Chr04A	15210000	15240000	0.0332667
Chr04A	15240000	15270000	0.0783000
Chr04A	15270000	15300000	0.1484667
Chr04A	15300000	15330000	0.0241000
Chr04A	15330000	15360000	0.1814333
Chr04A	15360000	15390000	0.1894667
Chr04A	15390000	15420000	0.0028667
Chr04A	15420000	15450000	0.2764333
Chr04A	15450000	15480000	0.0148333
Chr04A	15480000	15510000	0.0000000
Chr04A	15510000	15540000	0.0216333
Chr04A	15540000	15570000	0.0000000
Chr04A	15570000	15600000	0.0646333
Chr04A	15600000	15630000	0.2005333
Chr04A	15630000	15660000	0.5282667
Chr04A	15660000	15690000	0.3166333
Chr04A	15690000	15720000	0.0000000
Chr04A	15720000	15750000	0.2115000
Chr04A	15750000	15780000	0.0000000
Chr04A	15780000	15810000	0.0619667
Chr04A	15810000	15840000	0.0488000
Chr04A	15840000	15870000	0.0000000
Chr04A	15870000	15900000	0.0372333
Chr04A	15900000	15930000	0.6074333
Chr04A	15930000	15960000	0.1276000
Chr04A	15960000	15990000	0.0212333
Chr04A	15990000	16020000	0.1815333
Chr04A	16020000	16050000	0.2851000
Chr04A	16050000	16080000	0.0000000
Chr04A	16080000	16110000	0.0852667
Chr04A	16110000	16140000	0.4375000
Chr04A	16140000	16170000	0.0692667
Chr04A	16170000	16200000	0.1111667
Chr04A	16200000	16230000	0.1505333
Chr04A	16230000	16260000	0.0000000
Chr04A	16260000	16290000	0.0677000
Chr04A	16290000	16320000	0.0582000
Chr04A	16320000	16350000	0.0051667
Chr04A	16350000	16380000	0.0729000
Chr04A	16380000	16410000	0.0000000
Chr04A	16410000	16440000	0.1312333
Chr04A	16440000	16470000	0.1215333
Chr04A	16470000	16500000	0.0000000
Chr04A	16500000	16530000	0.0000000
Chr04A	16530000	16560000	0.0955667
Chr04A	16560000	16590000	0.3072000
Chr04A	16590000	16620000	0.0744000
Chr04A	16620000	16650000	0.0566667
Chr04A	16650000	16680000	0.0054333
Chr04A	16680000	16710000	0.4731667
Chr04A	16710000	16740000	0.0038333
Chr04A	16740000	16770000	0.0186667
Chr04A	16770000	16800000	0.0108000
Chr04A	16800000	16830000	0.0296667
Chr04A	16830000	16860000	0.0375667
Chr04A	16860000	16890000	0.0180000
Chr04A	16890000	16920000	0.1707333
Chr04A	16920000	16950000	0.0000000
Chr04A	16950000	16980000	0.0269000
Chr04A	16980000	17010000	0.0109667
Chr04A	17010000	17040000	0.0000000
Chr04A	17040000	17070000	0.1043333
Chr04A	17070000	17100000	0.0000000
Chr04A	17100000	17130000	0.0000000
Chr04A	17130000	17160000	0.0498000
Chr04A	17160000	17190000	0.0178000
Chr04A	17190000	17220000	0.0903333
Chr04A	17220000	17250000	0.0000000
Chr04A	17250000	17280000	0.2797667
Chr04A	17280000	17310000	0.0695000
Chr04A	17310000	17340000	0.4205000
Chr04A	17340000	17370000	0.0000000
Chr04A	17370000	17400000	0.0042000
Chr04A	17400000	17430000	0.0231000
Chr04A	17430000	17460000	0.0158333
Chr04A	17460000	17490000	0.2538000
Chr04A	17490000	17520000	0.0000000
Chr04A	17520000	17550000	0.0705000
Chr04A	17550000	17580000	0.0898333
Chr04A	17580000	17610000	0.1082333
Chr04A	17610000	17640000	0.1011333
Chr04A	17640000	17670000	0.0120667
Chr04A	17670000	17700000	0.0000000
Chr04A	17700000	17730000	0.0958667
Chr04A	17730000	17760000	0.1756667
Chr04A	17760000	17790000	0.0029667
Chr04A	17790000	17820000	0.0332333
Chr04A	17820000	17850000	0.0064667
Chr04A	17850000	17880000	0.1619667
Chr04A	17880000	17910000	0.0000000
Chr04A	17910000	17940000	0.0367333
Chr04A	17940000	17970000	0.0084000
Chr04A	17970000	18000000	0.0173667
Chr04A	18000000	18030000	0.0000000
Chr04A	18030000	18060000	0.0000000
Chr04A	18060000	18090000	0.0000000
Chr04A	18090000	18120000	0.2088333
Chr04A	18120000	18150000	0.0816000
Chr04A	18150000	18180000	0.0000000
Chr04A	18180000	18210000	0.0490667
Chr04A	18210000	18240000	0.0000000
Chr04A	18240000	18270000	0.0000000
Chr04A	18270000	18300000	0.0072667
Chr04A	18300000	18330000	0.0612667
Chr04A	18330000	18360000	0.0351000
Chr04A	18360000	18390000	0.0100333
Chr04A	18390000	18420000	0.0067667
Chr04A	18420000	18450000	0.0000000
Chr04A	18450000	18480000	0.0000000
Chr04A	18480000	18510000	0.2816333
Chr04A	18510000	18540000	0.0000000
Chr04A	18540000	18570000	0.0000000
Chr04A	18570000	18600000	0.0165333
Chr04A	18600000	18630000	0.2256000
Chr04A	18630000	18660000	0.0000000
Chr04A	18660000	18690000	0.0000000
Chr04A	18690000	18720000	0.0427000
Chr04A	18720000	18750000	0.0000000
Chr04A	18750000	18780000	0.0250333
Chr04A	18780000	18810000	0.0000000
Chr04A	18810000	18840000	0.0000000
Chr04A	18840000	18870000	0.0320000
Chr04A	18870000	18900000	0.0170333
Chr04A	18900000	18930000	0.0163000
Chr04A	18930000	18960000	0.0000000
Chr04A	18960000	18990000	0.4341667
Chr04A	18990000	19020000	0.0354333
Chr04A	19020000	19050000	0.0198667
Chr04A	19050000	19080000	0.0092667
Chr04A	19080000	19110000	0.0210000
Chr04A	19110000	19140000	0.0981000
Chr04A	19140000	19170000	0.0000000
Chr04A	19170000	19200000	0.0000000
Chr04A	19200000	19230000	0.0000000
Chr04A	19230000	19260000	0.0000000
Chr04A	19260000	19290000	0.0000000
Chr04A	19290000	19320000	0.0000000
Chr04A	19320000	19350000	0.0000000
Chr04A	19350000	19380000	0.0000000
Chr04A	19380000	19410000	0.0000000
Chr04A	19410000	19440000	0.1674333
Chr04A	19440000	19470000	0.0012000
Chr04A	19470000	19500000	0.0000000
Chr04A	19500000	19530000	0.0000000
Chr04A	19530000	19560000	0.0000000
Chr04A	19560000	19590000	0.1810000
Chr04A	19590000	19620000	0.0547333
Chr04A	19620000	19650000	0.0000000
Chr04A	19650000	19680000	0.0364000
Chr04A	19680000	19710000	0.0204667
Chr04A	19710000	19740000	0.0139333
Chr04A	19740000	19770000	0.1078667
Chr04A	19770000	19800000	0.0381000
Chr04A	19800000	19830000	0.0000000
Chr04A	19830000	19860000	0.0000000
Chr04A	19860000	19890000	0.0125000
Chr04A	19890000	19920000	0.0000000
Chr04A	19920000	19950000	0.0032333
Chr04A	19950000	19980000	0.0027000
Chr04A	19980000	20010000	0.0000000
Chr04A	20010000	20040000	0.0000000
Chr04A	20040000	20070000	0.0000000
Chr04A	20070000	20100000	0.0000000
Chr04A	20100000	20130000	0.0069667
Chr04A	20130000	20160000	0.0000000
Chr04A	20160000	20190000	0.0158333
Chr04A	20190000	20220000	0.0000000
Chr04A	20220000	20250000	0.1939000
Chr04A	20250000	20280000	0.0094000
Chr04A	20280000	20310000	0.0357667
Chr04A	20310000	20340000	0.0509000
Chr04A	20340000	20370000	0.0574333
Chr04A	20370000	20400000	0.0000000
Chr04A	20400000	20430000	0.0000000
Chr04A	20430000	20460000	0.0000000
Chr04A	20460000	20490000	0.0000000
Chr04A	20490000	20520000	0.0920667
Chr04A	20520000	20550000	0.0031667
Chr04A	20550000	20580000	0.1333667
Chr04A	20580000	20610000	0.1946667
Chr04A	20610000	20640000	0.3652333
Chr04A	20640000	20670000	0.0000000
Chr04A	20670000	20700000	0.0954667
Chr04A	20700000	20730000	0.0000000
Chr04A	20730000	20760000	0.1024333
Chr04A	20760000	20790000	0.3101000
Chr04A	20790000	20820000	0.0742333
Chr04A	20820000	20850000	0.0000000
Chr04A	20850000	20880000	0.0045333
Chr04A	20880000	20910000	0.0142667
Chr04A	20910000	20940000	0.0000000
Chr04A	20940000	20970000	0.0743667
Chr04A	20970000	21000000	0.0497667
Chr04A	21000000	21030000	0.0000000
Chr04A	21030000	21060000	0.0000000
Chr04A	21060000	21090000	0.0058000
Chr04A	21090000	21120000	0.0000000
Chr04A	21120000	21150000	0.0000000
Chr04A	21150000	21180000	0.0000000
Chr04A	21180000	21210000	0.0131667
Chr04A	21210000	21240000	0.1442000
Chr04A	21240000	21270000	0.0110333
Chr04A	21270000	21300000	0.0176333
Chr04A	21300000	21330000	0.0065000
Chr04A	21330000	21360000	0.0000000
Chr04A	21360000	21390000	0.0000000
Chr04A	21390000	21420000	0.0000000
Chr04A	21420000	21450000	0.0921667
Chr04A	21450000	21480000	0.0013000
Chr04A	21480000	21510000	0.0000000
Chr04A	21510000	21540000	0.0721333
Chr04A	21540000	21570000	0.0000000
Chr04A	21570000	21600000	0.0000000
Chr04A	21600000	21630000	0.0060333
Chr04A	21630000	21660000	0.0000000
Chr04A	21660000	21690000	0.0709000
Chr04A	21690000	21720000	0.0000000
Chr04A	21720000	21750000	0.0000000
Chr04A	21750000	21780000	0.0000000
Chr04A	21780000	21810000	0.0083333
Chr04A	21810000	21840000	0.0322333
Chr04A	21840000	21870000	0.0000000
Chr04A	21870000	21900000	0.0000000
Chr04A	21900000	21930000	0.0000000
Chr04A	21930000	21960000	0.0391667
Chr04A	21960000	21990000	0.0506000
Chr04A	21990000	22020000	0.0000000
Chr04A	22020000	22050000	0.0056667
Chr04A	22050000	22080000	0.0798333
Chr04A	22080000	22110000	0.0099000
Chr04A	22110000	22140000	0.0000000
Chr04A	22140000	22170000	0.0000000
Chr04A	22170000	22200000	0.3251667
Chr04A	22200000	22230000	0.0000000
Chr04A	22230000	22260000	0.0000000
Chr04A	22260000	22290000	0.0000000
Chr04A	22290000	22320000	0.0000000
Chr04A	22320000	22350000	0.0000000
Chr04A	22350000	22380000	0.0000000
Chr04A	22380000	22410000	0.0000000
Chr04A	22410000	22440000	0.2525667
Chr04A	22440000	22470000	0.1000000
Chr04A	22470000	22500000	0.0187667
Chr04A	22500000	22530000	0.0000000
Chr04A	22530000	22560000	0.0000000
Chr04A	22560000	22590000	0.0000000
Chr04A	22590000	22620000	0.0000000
Chr04A	22620000	22650000	0.0173667
Chr04A	22650000	22680000	0.0000000
Chr04A	22680000	22710000	0.0000000
Chr04A	22710000	22740000	0.0000000
Chr04A	22740000	22770000	0.0000000
Chr04A	22770000	22800000	0.0000000
Chr04A	22800000	22830000	0.0058667
Chr04A	22830000	22860000	0.0724333
Chr04A	22860000	22890000	0.2093333
Chr04A	22890000	22920000	0.0055667
Chr04A	22920000	22950000	0.0057000
Chr04A	22950000	22980000	0.0000000
Chr04A	22980000	23010000	0.0000000
Chr04A	23010000	23040000	0.0000000
Chr04A	23040000	23070000	0.0000000
Chr04A	23070000	23100000	0.0000000
Chr04A	23100000	23130000	0.0183333
Chr04A	23130000	23160000	0.0000000
Chr04A	23160000	23190000	0.1224000
Chr04A	23190000	23220000	0.0000000
Chr04A	23220000	23250000	0.0000000
Chr04A	23250000	23280000	0.0000000
Chr04A	23280000	23310000	0.0035000
Chr04A	23310000	23340000	0.0000000
Chr04A	23340000	23370000	0.0000000
Chr04A	23370000	23400000	0.0000000
Chr04A	23400000	23430000	0.0000000
Chr04A	23430000	23460000	0.0000000
Chr04A	23460000	23490000	0.0000000
Chr04A	23490000	23520000	0.0000000
Chr04A	23520000	23550000	0.0000000
Chr04A	23550000	23580000	0.0000000
Chr04A	23580000	23610000	0.0000000
Chr04A	23610000	23640000	0.0103000
Chr04A	23640000	23670000	0.0000000
Chr04A	23670000	23700000	0.0000000
Chr04A	23700000	23730000	0.0000000
Chr04A	23730000	23760000	0.0000000
Chr04A	23760000	23790000	0.0000000
Chr04A	23790000	23820000	0.0000000
Chr04A	23820000	23850000	0.0000000
Chr04A	23850000	23880000	0.0000000
Chr04A	23880000	23910000	0.0000000
Chr04A	23910000	23940000	0.0000000
Chr04A	23940000	23970000	0.0000000
Chr04A	23970000	24000000	0.0000000
Chr04A	24000000	24030000	0.0000000
Chr04A	24030000	24060000	0.0000000
Chr04A	24060000	24090000	0.0000000
Chr04A	24090000	24120000	0.0000000
Chr04A	24120000	24150000	0.0000000
Chr04A	24150000	24180000	0.0000000
Chr04A	24180000	24210000	0.0393667
Chr04A	24210000	24240000	0.0000000
Chr04A	24240000	24270000	0.0041000
Chr04A	24270000	24300000	0.0000000
Chr04A	24300000	24330000	0.0000000
Chr04A	24330000	24360000	0.0975333
Chr04A	24360000	24390000	0.0196000
Chr04A	24390000	24420000	0.0804667
Chr04A	24420000	24450000	0.0000000
Chr04A	24450000	24480000	0.0000000
Chr04A	24480000	24510000	0.0000000
Chr04A	24510000	24540000	0.0411000
Chr04A	24540000	24570000	0.0000000
Chr04A	24570000	24600000	0.0000000
Chr04A	24600000	24630000	0.0000000
Chr04A	24630000	24660000	0.0000000
Chr04A	24660000	24690000	0.0000000
Chr04A	24690000	24720000	0.0000000
Chr04A	24720000	24750000	0.0000000
Chr04A	24750000	24780000	0.0058667
Chr04A	24780000	24810000	0.0000000
Chr04A	24810000	24840000	0.0000000
Chr04A	24840000	24870000	0.0000000
Chr04A	24870000	24900000	0.0055667
Chr04A	24900000	24930000	0.0000000
Chr04A	24930000	24960000	0.0056333
Chr04A	24960000	24990000	0.0000000
Chr04A	24990000	25020000	0.0000000
Chr04A	25020000	25050000	0.0000000
Chr04A	25050000	25080000	0.0000000
Chr04A	25080000	25110000	0.0000000
Chr04A	25110000	25140000	0.0000000
Chr04A	25140000	25170000	0.0162333
Chr04A	25170000	25200000	0.0062667
Chr04A	25200000	25230000	0.0407333
Chr04A	25230000	25260000	0.0115667
Chr04A	25260000	25290000	0.0172000
Chr04A	25290000	25320000	0.0000000
Chr04A	25320000	25350000	0.0000000
Chr04A	25350000	25380000	0.0003000
Chr04A	25380000	25410000	0.3124667
Chr04A	25410000	25440000	0.0065333
Chr04A	25440000	25470000	0.0000000
Chr04A	25470000	25500000	0.0000000
Chr04A	25500000	25518885	0.0000000
Chr05A	0	30000	0.0939333
Chr05A	30000	60000	0.5762666
Chr05A	60000	90000	0.2104000
Chr05A	90000	120000	0.7313333
Chr05A	120000	150000	0.1890333
Chr05A	150000	180000	0.1157000
Chr05A	180000	210000	0.0491667
Chr05A	210000	240000	0.4616333
Chr05A	240000	270000	0.4761000
Chr05A	270000	300000	0.2847000
Chr05A	300000	330000	0.6487333
Chr05A	330000	360000	0.0745000
Chr05A	360000	390000	0.4120667
Chr05A	390000	420000	0.0253000
Chr05A	420000	450000	0.0514667
Chr05A	450000	480000	0.0000000
Chr05A	480000	510000	0.0058000
Chr05A	510000	540000	0.1260667
Chr05A	540000	570000	0.0254000
Chr05A	570000	600000	0.0761667
Chr05A	600000	630000	0.0410000
Chr05A	630000	660000	0.0412333
Chr05A	660000	690000	0.0000000
Chr05A	690000	720000	0.2951000
Chr05A	720000	750000	0.0295000
Chr05A	750000	780000	0.2074667
Chr05A	780000	810000	0.0136000
Chr05A	810000	840000	0.0000000
Chr05A	840000	870000	0.3583000
Chr05A	870000	900000	0.2255000
Chr05A	900000	930000	0.0747000
Chr05A	930000	960000	0.2492000
Chr05A	960000	990000	0.0170333
Chr05A	990000	1020000	0.0000000
Chr05A	1020000	1050000	0.0117667
Chr05A	1050000	1080000	0.0087000
Chr05A	1080000	1110000	0.0000000
Chr05A	1110000	1140000	0.0263667
Chr05A	1140000	1170000	0.0953667
Chr05A	1170000	1200000	0.3966333
Chr05A	1200000	1230000	0.0000000
Chr05A	1230000	1260000	0.0000000
Chr05A	1260000	1290000	0.0000000
Chr05A	1290000	1320000	0.0194000
Chr05A	1320000	1350000	0.0127000
Chr05A	1350000	1380000	0.0000000
Chr05A	1380000	1410000	0.0079000
Chr05A	1410000	1440000	0.0000000
Chr05A	1440000	1470000	0.0000000
Chr05A	1470000	1500000	0.0000000
Chr05A	1500000	1530000	0.0000000
Chr05A	1530000	1560000	0.0124000
Chr05A	1560000	1590000	0.0000000
Chr05A	1590000	1620000	0.0656000
Chr05A	1620000	1650000	0.0000000
Chr05A	1650000	1680000	0.0974000
Chr05A	1680000	1710000	0.1081667
Chr05A	1710000	1740000	0.0000000
Chr05A	1740000	1770000	0.1530333
Chr05A	1770000	1800000	0.2888000
Chr05A	1800000	1830000	0.1396000
Chr05A	1830000	1860000	0.0072000
Chr05A	1860000	1890000	0.0000000
Chr05A	1890000	1920000	0.0247333
Chr05A	1920000	1950000	0.0019333
Chr05A	1950000	1980000	0.0718667
Chr05A	1980000	2010000	0.0000000
Chr05A	2010000	2040000	0.0308000
Chr05A	2040000	2070000	0.0000000
Chr05A	2070000	2100000	0.0071333
Chr05A	2100000	2130000	0.0615333
Chr05A	2130000	2160000	0.0000000
Chr05A	2160000	2190000	0.0122333
Chr05A	2190000	2220000	0.0556667
Chr05A	2220000	2250000	0.0070667
Chr05A	2250000	2280000	0.0717000
Chr05A	2280000	2310000	0.0000000
Chr05A	2310000	2340000	0.0000000
Chr05A	2340000	2370000	0.0270000
Chr05A	2370000	2400000	0.2212333
Chr05A	2400000	2430000	0.0162000
Chr05A	2430000	2460000	0.0458333
Chr05A	2460000	2490000	0.0000000
Chr05A	2490000	2520000	0.0247333
Chr05A	2520000	2550000	0.0000000
Chr05A	2550000	2580000	0.0275333
Chr05A	2580000	2610000	0.0000000
Chr05A	2610000	2640000	0.0000000
Chr05A	2640000	2670000	0.0000000
Chr05A	2670000	2700000	0.0000000
Chr05A	2700000	2730000	0.0441000
Chr05A	2730000	2760000	0.0000000
Chr05A	2760000	2790000	0.0000000
Chr05A	2790000	2820000	0.0076333
Chr05A	2820000	2850000	0.0729667
Chr05A	2850000	2880000	0.0000000
Chr05A	2880000	2910000	0.1801333
Chr05A	2910000	2940000	0.2644000
Chr05A	2940000	2970000	0.0069333
Chr05A	2970000	3000000	0.0354000
Chr05A	3000000	3030000	0.1534333
Chr05A	3030000	3060000	0.2691333
Chr05A	3060000	3090000	0.0736333
Chr05A	3090000	3120000	0.0000000
Chr05A	3120000	3150000	0.0050000
Chr05A	3150000	3180000	0.0627333
Chr05A	3180000	3210000	0.0731000
Chr05A	3210000	3240000	0.0359667
Chr05A	3240000	3270000	0.0000000
Chr05A	3270000	3300000	0.0000000
Chr05A	3300000	3330000	0.0486667
Chr05A	3330000	3360000	0.0000000
Chr05A	3360000	3390000	0.0155333
Chr05A	3390000	3420000	0.0484667
Chr05A	3420000	3450000	0.0000000
Chr05A	3450000	3480000	0.1963000
Chr05A	3480000	3510000	0.0188667
Chr05A	3510000	3540000	0.1935333
Chr05A	3540000	3570000	0.0973000
Chr05A	3570000	3600000	0.0000000
Chr05A	3600000	3630000	0.1433667
Chr05A	3630000	3660000	0.0244000
Chr05A	3660000	3690000	0.0000000
Chr05A	3690000	3720000	0.0641000
Chr05A	3720000	3750000	0.0000000
Chr05A	3750000	3780000	0.0044000
Chr05A	3780000	3810000	0.0000000
Chr05A	3810000	3840000	0.0000000
Chr05A	3840000	3870000	0.0959667
Chr05A	3870000	3900000	0.1763667
Chr05A	3900000	3930000	0.0000000
Chr05A	3930000	3960000	0.0036000
Chr05A	3960000	3990000	0.0403333
Chr05A	3990000	4020000	0.0066000
Chr05A	4020000	4050000	0.0000000
Chr05A	4050000	4080000	0.1071000
Chr05A	4080000	4110000	0.0000000
Chr05A	4110000	4140000	0.0117000
Chr05A	4140000	4170000	0.1792333
Chr05A	4170000	4200000	0.0301333
Chr05A	4200000	4230000	0.0491333
Chr05A	4230000	4260000	0.3992000
Chr05A	4260000	4290000	0.2092000
Chr05A	4290000	4320000	0.1610667
Chr05A	4320000	4350000	0.0256333
Chr05A	4350000	4380000	0.1215000
Chr05A	4380000	4410000	0.0668333
Chr05A	4410000	4440000	0.0397333
Chr05A	4440000	4470000	0.1683667
Chr05A	4470000	4500000	0.0222000
Chr05A	4500000	4530000	0.2014333
Chr05A	4530000	4560000	0.0000000
Chr05A	4560000	4590000	0.0000000
Chr05A	4590000	4620000	0.0000000
Chr05A	4620000	4650000	0.0875333
Chr05A	4650000	4680000	0.1770333
Chr05A	4680000	4710000	0.0396000
Chr05A	4710000	4740000	0.5354000
Chr05A	4740000	4770000	0.0250333
Chr05A	4770000	4800000	0.1566000
Chr05A	4800000	4830000	0.1871667
Chr05A	4830000	4860000	0.0221667
Chr05A	4860000	4890000	0.4139667
Chr05A	4890000	4920000	0.0397000
Chr05A	4920000	4950000	0.1346333
Chr05A	4950000	4980000	0.1493667
Chr05A	4980000	5010000	0.1960667
Chr05A	5010000	5040000	0.1347000
Chr05A	5040000	5070000	0.0384000
Chr05A	5070000	5100000	0.1146333
Chr05A	5100000	5130000	0.0668667
Chr05A	5130000	5160000	0.0134333
Chr05A	5160000	5190000	0.2165333
Chr05A	5190000	5220000	0.0655667
Chr05A	5220000	5250000	0.0056333
