Chr04A	15090000	15120000	0.0000000
Chr04A	15120000	15150000	0.0000000
Chr04A	15150000	15180000	0.0000000
Chr04A	15180000	15210000	0.0000000
Chr04A	15210000	15240000	0.0000000
Chr04A	15240000	15270000	0.0000000
Chr04A	15270000	15300000	0.0000000
Chr04A	15300000	15330000	0.0000000
Chr04A	15330000	15360000	0.0000000
Chr04A	15360000	15390000	0.0000000
Chr04A	15390000	15420000	0.0000000
Chr04A	15420000	15450000	0.0000000
Chr04A	15450000	15480000	0.0000000
Chr04A	15480000	15510000	0.0000000
Chr04A	15510000	15540000	0.0000000
Chr04A	15540000	15570000	0.0000000
Chr04A	15570000	15600000	0.0000000
Chr04A	15600000	15630000	0.0000000
Chr04A	15630000	15660000	0.0000000
Chr04A	15660000	15690000	0.0000000
Chr04A	15690000	15720000	0.0000000
Chr04A	15720000	15750000	0.0000000
Chr04A	15750000	15780000	0.0000000
Chr04A	15780000	15810000	0.0000000
Chr04A	15810000	15840000	0.0000000
Chr04A	15840000	15870000	0.0000000
Chr04A	15870000	15900000	0.0000000
Chr04A	15900000	15930000	0.0000000
Chr04A	15930000	15960000	0.0000000
Chr04A	15960000	15990000	0.0000000
Chr04A	15990000	16020000	0.0000000
Chr04A	16020000	16050000	0.0000000
Chr04A	16050000	16080000	0.0000000
Chr04A	16080000	16110000	0.0000000
Chr04A	16110000	16140000	0.0000000
Chr04A	16140000	16170000	0.0000000
Chr04A	16170000	16200000	0.0000000
Chr04A	16200000	16230000	0.0000000
Chr04A	16230000	16260000	0.0000000
Chr04A	16260000	16290000	0.0000000
Chr04A	16290000	16320000	0.0000000
Chr04A	16320000	16350000	0.0000000
Chr04A	16350000	16380000	0.0000000
Chr04A	16380000	16410000	0.0000000
Chr04A	16410000	16440000	0.0000000
Chr04A	16440000	16470000	0.0000000
Chr04A	16470000	16500000	0.0000000
Chr04A	16500000	16530000	0.0000000
Chr04A	16530000	16560000	0.0000000
Chr04A	16560000	16590000	0.0000000
Chr04A	16590000	16620000	0.0000000
Chr04A	16620000	16650000	0.0000000
Chr04A	16650000	16680000	0.0000000
Chr04A	16680000	16710000	0.0000000
Chr04A	16710000	16740000	0.0000000
Chr04A	16740000	16770000	0.0000000
Chr04A	16770000	16800000	0.0000000
Chr04A	16800000	16830000	0.0000000
Chr04A	16830000	16860000	0.0000000
Chr04A	16860000	16890000	0.0000000
Chr04A	16890000	16920000	0.0000000
Chr04A	16920000	16950000	0.0000000
Chr04A	16950000	16980000	0.0000000
Chr04A	16980000	17010000	0.0000000
Chr04A	17010000	17040000	0.0000000
Chr04A	17040000	17070000	0.0000000
Chr04A	17070000	17100000	0.0000000
Chr04A	17100000	17130000	0.0000000
Chr04A	17130000	17160000	0.0000000
Chr04A	17160000	17190000	0.0000000
Chr04A	17190000	17220000	0.0000000
Chr04A	17220000	17250000	0.0000000
Chr04A	17250000	17280000	0.0000000
Chr04A	17280000	17310000	0.0000000
Chr04A	17310000	17340000	0.0000000
Chr04A	17340000	17370000	0.0000000
Chr04A	17370000	17400000	0.0000000
Chr04A	17400000	17430000	0.0000000
Chr04A	17430000	17460000	0.0000000
Chr04A	17460000	17490000	0.0000000
Chr04A	17490000	17520000	0.0000000
Chr04A	17520000	17550000	0.0000000
Chr04A	17550000	17580000	0.0000000
Chr04A	17580000	17610000	0.0000000
Chr04A	17610000	17640000	0.0000000
Chr04A	17640000	17670000	0.0000000
Chr04A	17670000	17700000	0.0000000
Chr04A	17700000	17730000	0.0000000
Chr04A	17730000	17760000	0.0000000
Chr04A	17760000	17790000	0.0000000
Chr04A	17790000	17820000	0.0000000
Chr04A	17820000	17850000	0.0000000
Chr04A	17850000	17880000	0.0000000
Chr04A	17880000	17910000	0.0000000
Chr04A	17910000	17940000	0.0000000
Chr04A	17940000	17970000	0.0000000
Chr04A	17970000	18000000	0.0000000
Chr04A	18000000	18030000	0.0000000
Chr04A	18030000	18060000	0.0000000
Chr04A	18060000	18090000	0.0000000
Chr04A	18090000	18120000	0.0000000
Chr04A	18120000	18150000	0.0000000
Chr04A	18150000	18180000	0.0000000
Chr04A	18180000	18210000	0.0000000
Chr04A	18210000	18240000	0.0000000
Chr04A	18240000	18270000	0.0000000
Chr04A	18270000	18300000	0.0000000
Chr04A	18300000	18330000	0.0000000
Chr04A	18330000	18360000	0.0000000
Chr04A	18360000	18390000	0.0000000
Chr04A	18390000	18420000	0.0000000
Chr04A	18420000	18450000	0.0000000
Chr04A	18450000	18480000	0.0000000
Chr04A	18480000	18510000	0.0000000
Chr04A	18510000	18540000	0.0000000
Chr04A	18540000	18570000	0.0000000
Chr04A	18570000	18600000	0.0000000
Chr04A	18600000	18630000	0.0000000
Chr04A	18630000	18660000	0.0000000
Chr04A	18660000	18690000	0.0000000
Chr04A	18690000	18720000	0.0000000
Chr04A	18720000	18750000	0.0000000
Chr04A	18750000	18780000	0.0000000
Chr04A	18780000	18810000	0.0000000
Chr04A	18810000	18840000	0.0000000
Chr04A	18840000	18870000	0.0000000
Chr04A	18870000	18900000	0.0000000
Chr04A	18900000	18930000	0.0000000
Chr04A	18930000	18960000	0.0000000
Chr04A	18960000	18990000	0.0000000
Chr04A	18990000	19020000	0.0000000
Chr04A	19020000	19050000	0.0000000
Chr04A	19050000	19080000	0.0000000
Chr04A	19080000	19110000	0.0000000
Chr04A	19110000	19140000	0.0000000
Chr04A	19140000	19170000	0.0000000
Chr04A	19170000	19200000	0.0000000
Chr04A	19200000	19230000	0.0000000
Chr04A	19230000	19260000	0.0000000
Chr04A	19260000	19290000	0.0000000
Chr04A	19290000	19320000	0.0000000
Chr04A	19320000	19350000	0.0000000
Chr04A	19350000	19380000	0.0000000
Chr04A	19380000	19410000	0.0000000
Chr04A	19410000	19440000	0.0000000
Chr04A	19440000	19470000	0.0000000
Chr04A	19470000	19500000	0.0000000
Chr04A	19500000	19530000	0.0000000
Chr04A	19530000	19560000	0.0000000
Chr04A	19560000	19590000	0.0000000
Chr04A	19590000	19620000	0.0000000
Chr04A	19620000	19650000	0.0000000
Chr04A	19650000	19680000	0.0000000
Chr04A	19680000	19710000	0.0000000
Chr04A	19710000	19740000	0.0000000
Chr04A	19740000	19770000	0.0000000
Chr04A	19770000	19800000	0.0000000
Chr04A	19800000	19830000	0.0000000
Chr04A	19830000	19860000	0.0000000
Chr04A	19860000	19890000	0.0000000
Chr04A	19890000	19920000	0.0000000
Chr04A	19920000	19950000	0.0000000
Chr04A	19950000	19980000	0.0000000
Chr04A	19980000	20010000	0.0000000
Chr04A	20010000	20040000	0.0000000
Chr04A	20040000	20070000	0.0000000
Chr04A	20070000	20100000	0.0000000
Chr04A	20100000	20130000	0.0000000
Chr04A	20130000	20160000	0.0000000
Chr04A	20160000	20190000	0.0000000
Chr04A	20190000	20220000	0.0000000
Chr04A	20220000	20250000	0.0000000
Chr04A	20250000	20280000	0.0000000
Chr04A	20280000	20310000	0.0000000
Chr04A	20310000	20340000	0.0000000
Chr04A	20340000	20370000	0.0000000
Chr04A	20370000	20400000	0.0000000
Chr04A	20400000	20430000	0.0000000
Chr04A	20430000	20460000	0.0000000
Chr04A	20460000	20490000	0.0000000
Chr04A	20490000	20520000	0.0000000
Chr04A	20520000	20550000	0.0000000
Chr04A	20550000	20580000	0.0000000
Chr04A	20580000	20610000	0.0000000
Chr04A	20610000	20640000	0.0000000
Chr04A	20640000	20670000	0.0000000
Chr04A	20670000	20700000	0.0000000
Chr04A	20700000	20730000	0.0000000
Chr04A	20730000	20760000	0.0000000
Chr04A	20760000	20790000	0.0000000
Chr04A	20790000	20820000	0.0000000
Chr04A	20820000	20850000	0.0000000
Chr04A	20850000	20880000	0.0000000
Chr04A	20880000	20910000	0.0000000
Chr04A	20910000	20940000	0.0000000
Chr04A	20940000	20970000	0.0000000
Chr04A	20970000	21000000	0.0000000
Chr04A	21000000	21030000	0.0000000
Chr04A	21030000	21060000	0.0000000
Chr04A	21060000	21090000	0.0000000
Chr04A	21090000	21120000	0.0000000
Chr04A	21120000	21150000	0.0000000
Chr04A	21150000	21180000	0.0000000
Chr04A	21180000	21210000	0.0000000
Chr04A	21210000	21240000	0.0000000
Chr04A	21240000	21270000	0.0000000
Chr04A	21270000	21300000	0.0000000
Chr04A	21300000	21330000	0.0000000
Chr04A	21330000	21360000	0.0000000
Chr04A	21360000	21390000	0.0000000
Chr04A	21390000	21420000	0.0000000
Chr04A	21420000	21450000	0.0000000
Chr04A	21450000	21480000	0.0000000
Chr04A	21480000	21510000	0.0000000
Chr04A	21510000	21540000	0.0000000
Chr04A	21540000	21570000	0.0000000
Chr04A	21570000	21600000	0.0000000
Chr04A	21600000	21630000	0.0000000
Chr04A	21630000	21660000	0.0000000
Chr04A	21660000	21690000	0.0000000
Chr04A	21690000	21720000	0.0000000
Chr04A	21720000	21750000	0.0000000
Chr04A	21750000	21780000	0.0000000
Chr04A	21780000	21810000	0.0000000
Chr04A	21810000	21840000	0.0000000
Chr04A	21840000	21870000	0.0000000
Chr04A	21870000	21900000	0.0000000
Chr04A	21900000	21930000	0.0000000
Chr04A	21930000	21960000	0.0000000
Chr04A	21960000	21990000	0.0000000
Chr04A	21990000	22020000	0.0000000
Chr04A	22020000	22050000	0.0000000
Chr04A	22050000	22080000	0.0000000
Chr04A	22080000	22110000	0.0000000
Chr04A	22110000	22140000	0.0000000
Chr04A	22140000	22170000	0.0000000
Chr04A	22170000	22200000	0.0000000
Chr04A	22200000	22230000	0.0000000
Chr04A	22230000	22260000	0.0000000
Chr04A	22260000	22290000	0.0000000
Chr04A	22290000	22320000	0.0000000
Chr04A	22320000	22350000	0.0000000
Chr04A	22350000	22380000	0.0000000
Chr04A	22380000	22410000	0.0000000
Chr04A	22410000	22440000	0.0000000
Chr04A	22440000	22470000	0.0000000
Chr04A	22470000	22500000	0.0000000
Chr04A	22500000	22530000	0.0000000
Chr04A	22530000	22560000	0.0000000
Chr04A	22560000	22590000	0.0000000
Chr04A	22590000	22620000	0.0000000
Chr04A	22620000	22650000	0.0000000
Chr04A	22650000	22680000	0.0000000
Chr04A	22680000	22710000	0.0000000
Chr04A	22710000	22740000	0.0000000
Chr04A	22740000	22770000	0.0000000
Chr04A	22770000	22800000	0.0000000
Chr04A	22800000	22830000	0.0000000
Chr04A	22830000	22860000	0.0000000
Chr04A	22860000	22890000	0.0000000
Chr04A	22890000	22920000	0.0000000
Chr04A	22920000	22950000	0.0000000
Chr04A	22950000	22980000	0.0000000
Chr04A	22980000	23010000	0.0000000
Chr04A	23010000	23040000	0.0000000
Chr04A	23040000	23070000	0.0000000
Chr04A	23070000	23100000	0.0000000
Chr04A	23100000	23130000	0.0000000
Chr04A	23130000	23160000	0.0000000
Chr04A	23160000	23190000	0.0000000
Chr04A	23190000	23220000	0.0000000
Chr04A	23220000	23250000	0.0000000
Chr04A	23250000	23280000	0.0000000
Chr04A	23280000	23310000	0.0000000
Chr04A	23310000	23340000	0.0000000
Chr04A	23340000	23370000	0.0000000
Chr04A	23370000	23400000	0.0000000
Chr04A	23400000	23430000	0.0000000
Chr04A	23430000	23460000	0.0000000
Chr04A	23460000	23490000	0.0000000
Chr04A	23490000	23520000	0.0000000
Chr04A	23520000	23550000	0.0000000
Chr04A	23550000	23580000	0.0000000
Chr04A	23580000	23610000	0.0000000
Chr04A	23610000	23640000	0.0000000
Chr04A	23640000	23670000	0.0000000
Chr04A	23670000	23700000	0.0000000
Chr04A	23700000	23730000	0.0000000
Chr04A	23730000	23760000	0.0000000
Chr04A	23760000	23790000	0.0000000
Chr04A	23790000	23820000	0.0000000
Chr04A	23820000	23850000	0.0000000
Chr04A	23850000	23880000	0.0000000
Chr04A	23880000	23910000	0.0000000
Chr04A	23910000	23940000	0.0000000
Chr04A	23940000	23970000	0.0000000
Chr04A	23970000	24000000	0.0000000
Chr04A	24000000	24030000	0.0000000
Chr04A	24030000	24060000	0.0000000
Chr04A	24060000	24090000	0.0000000
Chr04A	24090000	24120000	0.0000000
Chr04A	24120000	24150000	0.0000000
Chr04A	24150000	24180000	0.0000000
Chr04A	24180000	24210000	0.0000000
Chr04A	24210000	24240000	0.0000000
Chr04A	24240000	24270000	0.0000000
Chr04A	24270000	24300000	0.0000000
Chr04A	24300000	24330000	0.0000000
Chr04A	24330000	24360000	0.0000000
Chr04A	24360000	24390000	0.0000000
Chr04A	24390000	24420000	0.0000000
Chr04A	24420000	24450000	0.0000000
Chr04A	24450000	24480000	0.0000000
Chr04A	24480000	24510000	0.0000000
Chr04A	24510000	24540000	0.0000000
Chr04A	24540000	24570000	0.0000000
Chr04A	24570000	24600000	0.0000000
Chr04A	24600000	24630000	0.0000000
Chr04A	24630000	24660000	0.0000000
Chr04A	24660000	24690000	0.0000000
Chr04A	24690000	24720000	0.0000000
Chr04A	24720000	24750000	0.0000000
Chr04A	24750000	24780000	0.0000000
Chr04A	24780000	24810000	0.0000000
Chr04A	24810000	24840000	0.0000000
Chr04A	24840000	24870000	0.0000000
Chr04A	24870000	24900000	0.0000000
Chr04A	24900000	24930000	0.0000000
Chr04A	24930000	24960000	0.0000000
Chr04A	24960000	24990000	0.0000000
Chr04A	24990000	25020000	0.0000000
Chr04A	25020000	25050000	0.0000000
Chr04A	25050000	25080000	0.0000000
Chr04A	25080000	25110000	0.0000000
Chr04A	25110000	25140000	0.0000000
Chr04A	25140000	25170000	0.0000000
Chr04A	25170000	25200000	0.0000000
Chr04A	25200000	25230000	0.0000000
Chr04A	25230000	25260000	0.0000000
Chr04A	25260000	25290000	0.0000000
Chr04A	25290000	25320000	0.0000000
Chr04A	25320000	25350000	0.0000000
Chr04A	25350000	25380000	0.0000000
Chr04A	25380000	25410000	0.0000000
Chr04A	25410000	25440000	0.0000000
Chr04A	25440000	25470000	0.0000000
Chr04A	25470000	25500000	0.0000000
Chr04A	25500000	25518885	0.0000000
Chr05A	0	30000	0.0000000
Chr05A	30000	60000	0.0000000
Chr05A	60000	90000	0.0000000
Chr05A	90000	120000	0.0000000
Chr05A	120000	150000	0.0000000
Chr05A	150000	180000	0.0000000
Chr05A	180000	210000	0.0000000
Chr05A	210000	240000	0.0000000
Chr05A	240000	270000	0.0000000
Chr05A	270000	300000	0.0000000
Chr05A	300000	330000	0.0000000
Chr05A	330000	360000	0.0000000
Chr05A	360000	390000	0.0000000
Chr05A	390000	420000	0.0000000
Chr05A	420000	450000	0.0000000
Chr05A	450000	480000	0.0000000
Chr05A	480000	510000	0.0000000
Chr05A	510000	540000	0.0000000
Chr05A	540000	570000	0.0000000
Chr05A	570000	600000	0.0000000
Chr05A	600000	630000	0.0000000
Chr05A	630000	660000	0.0000000
Chr05A	660000	690000	0.0000000
Chr05A	690000	720000	0.0000000
Chr05A	720000	750000	0.0000000
Chr05A	750000	780000	0.0000000
Chr05A	780000	810000	0.0000000
Chr05A	810000	840000	0.0000000
Chr05A	840000	870000	0.0000000
Chr05A	870000	900000	0.0000000
Chr05A	900000	930000	0.0000000
Chr05A	930000	960000	0.0000000
Chr05A	960000	990000	0.0000000
Chr05A	990000	1020000	0.0000000
Chr05A	1020000	1050000	0.0000000
Chr05A	1050000	1080000	0.0000000
Chr05A	1080000	1110000	0.0000000
Chr05A	1110000	1140000	0.0000000
Chr05A	1140000	1170000	0.0000000
Chr05A	1170000	1200000	0.0000000
Chr05A	1200000	1230000	0.0000000
Chr05A	1230000	1260000	0.0000000
Chr05A	1260000	1290000	0.0000000
Chr05A	1290000	1320000	0.0000000
Chr05A	1320000	1350000	0.0000000
Chr05A	1350000	1380000	0.0000000
Chr05A	1380000	1410000	0.0000000
Chr05A	1410000	1440000	0.0000000
Chr05A	1440000	1470000	0.0000000
Chr05A	1470000	1500000	0.0000000
Chr05A	1500000	1530000	0.0000000
Chr05A	1530000	1560000	0.0000000
Chr05A	1560000	1590000	0.0000000
Chr05A	1590000	1620000	0.0000000
Chr05A	1620000	1650000	0.0000000
Chr05A	1650000	1680000	0.0000000
Chr05A	1680000	1710000	0.0000000
Chr05A	1710000	1740000	0.0000000
Chr05A	1740000	1770000	0.0000000
Chr05A	1770000	1800000	0.0000000
Chr05A	1800000	1830000	0.0000000
Chr05A	1830000	1860000	0.0000000
Chr05A	1860000	1890000	0.0000000
Chr05A	1890000	1920000	0.0000000
Chr05A	1920000	1950000	0.0000000
Chr05A	1950000	1980000	0.0000000
Chr05A	1980000	2010000	0.0000000
Chr05A	2010000	2040000	0.0000000
Chr05A	2040000	2070000	0.0000000
Chr05A	2070000	2100000	0.0000000
Chr05A	2100000	2130000	0.0000000
Chr05A	2130000	2160000	0.0000000
Chr05A	2160000	2190000	0.0000000
Chr05A	2190000	2220000	0.0000000
Chr05A	2220000	2250000	0.0000000
Chr05A	2250000	2280000	0.0000000
Chr05A	2280000	2310000	0.0000000
Chr05A	2310000	2340000	0.0000000
Chr05A	2340000	2370000	0.0000000
Chr05A	2370000	2400000	0.0000000
Chr05A	2400000	2430000	0.0000000
Chr05A	2430000	2460000	0.0000000
Chr05A	2460000	2490000	0.0000000
Chr05A	2490000	2520000	0.0000000
Chr05A	2520000	2550000	0.0000000
Chr05A	2550000	2580000	0.0000000
Chr05A	2580000	2610000	0.0000000
Chr05A	2610000	2640000	0.0000000
Chr05A	2640000	2670000	0.0000000
Chr05A	2670000	2700000	0.0000000
Chr05A	2700000	2730000	0.0000000
Chr05A	2730000	2760000	0.0000000
Chr05A	2760000	2790000	0.0000000
Chr05A	2790000	2820000	0.0000000
Chr05A	2820000	2850000	0.0000000
Chr05A	2850000	2880000	0.0000000
Chr05A	2880000	2910000	0.0000000
Chr05A	2910000	2940000	0.0000000
Chr05A	2940000	2970000	0.0000000
Chr05A	2970000	3000000	0.0000000
Chr05A	3000000	3030000	0.0000000
Chr05A	3030000	3060000	0.0000000
Chr05A	3060000	3090000	0.0000000
Chr05A	3090000	3120000	0.0000000
Chr05A	3120000	3150000	0.0000000
Chr05A	3150000	3180000	0.0000000
Chr05A	3180000	3210000	0.0000000
Chr05A	3210000	3240000	0.0000000
Chr05A	3240000	3270000	0.0000000
Chr05A	3270000	3300000	0.0000000
Chr05A	3300000	3330000	0.0000000
Chr05A	3330000	3360000	0.0000000
Chr05A	3360000	3390000	0.0000000
Chr05A	3390000	3420000	0.0000000
Chr05A	3420000	3450000	0.0000000
Chr05A	3450000	3480000	0.0000000
Chr05A	3480000	3510000	0.0000000
Chr05A	3510000	3540000	0.0000000
Chr05A	3540000	3570000	0.0000000
Chr05A	3570000	3600000	0.0000000
Chr05A	3600000	3630000	0.0000000
Chr05A	3630000	3660000	0.0000000
Chr05A	3660000	3690000	0.0000000
Chr05A	3690000	3720000	0.0000000
Chr05A	3720000	3750000	0.0000000
Chr05A	3750000	3780000	0.0000000
Chr05A	3780000	3810000	0.0000000
Chr05A	3810000	3840000	0.0000000
Chr05A	3840000	3870000	0.0000000
Chr05A	3870000	3900000	0.0000000
Chr05A	3900000	3930000	0.0000000
Chr05A	3930000	3960000	0.0000000
Chr05A	3960000	3990000	0.0000000
Chr05A	3990000	4020000	0.0000000
Chr05A	4020000	4050000	0.0000000
Chr05A	4050000	4080000	0.0000000
Chr05A	4080000	4110000	0.0000000
Chr05A	4110000	4140000	0.0000000
Chr05A	4140000	4170000	0.0000000
Chr05A	4170000	4200000	0.0000000
Chr05A	4200000	4230000	0.0000000
Chr05A	4230000	4260000	0.0000000
Chr05A	4260000	4290000	0.0000000
Chr05A	4290000	4320000	0.0000000
Chr05A	4320000	4350000	0.0000000
Chr05A	4350000	4380000	0.0000000
Chr05A	4380000	4410000	0.0000000
Chr05A	4410000	4440000	0.0000000
Chr05A	4440000	4470000	0.0000000
Chr05A	4470000	4500000	0.0000000
Chr05A	4500000	4530000	0.0000000
Chr05A	4530000	4560000	0.0000000
Chr05A	4560000	4590000	0.0000000
Chr05A	4590000	4620000	0.0000000
Chr05A	4620000	4650000	0.0000000
Chr05A	4650000	4680000	0.0000000
Chr05A	4680000	4710000	0.0000000
Chr05A	4710000	4740000	0.0000000
Chr05A	4740000	4770000	0.0000000
Chr05A	4770000	4800000	0.0000000
Chr05A	4800000	4830000	0.0000000
Chr05A	4830000	4860000	0.0000000
Chr05A	4860000	4890000	0.0000000
Chr05A	4890000	4920000	0.0000000
Chr05A	4920000	4950000	0.0000000
Chr05A	4950000	4980000	0.0000000
Chr05A	4980000	5010000	0.0000000
Chr05A	5010000	5040000	0.0000000
Chr05A	5040000	5070000	0.0000000
Chr05A	5070000	5100000	0.0000000
Chr05A	5100000	5130000	0.0000000
Chr05A	5130000	5160000	0.0000000
Chr05A	5160000	5190000	0.0000000
Chr05A	5190000	5220000	0.0000000
Chr05A	5220000	5250000	0.0000000
Chr05A	5250000	5280000	0.0000000
Chr05A	5280000	5310000	0.0000000
Chr05A	5310000	5340000	0.0000000
Chr05A	5340000	5370000	0.0000000
Chr05A	5370000	5400000	0.0000000
Chr05A	5400000	5430000	0.0000000
Chr05A	5430000	5460000	0.0000000
Chr05A	5460000	5490000	0.0000000
Chr05A	5490000	5520000	0.0000000
Chr05A	5520000	5550000	0.0000000
Chr05A	5550000	5580000	0.0000000
Chr05A	5580000	5610000	0.0000000
Chr05A	5610000	5640000	0.0000000
Chr05A	5640000	5670000	0.0000000
Chr05A	5670000	5700000	0.0000000
Chr05A	5700000	5730000	0.0000000
Chr05A	5730000	5760000	0.0000000
Chr05A	5760000	5790000	0.0000000
Chr05A	5790000	5820000	0.0000000
Chr05A	5820000	5850000	0.0000000
Chr05A	5850000	5880000	0.0000000
Chr05A	5880000	5910000	0.0000000
Chr05A	5910000	5940000	0.0000000
Chr05A	5940000	5970000	0.0000000
Chr05A	5970000	6000000	0.0000000
Chr05A	6000000	6030000	0.0000000
Chr05A	6030000	6060000	0.0000000
Chr05A	6060000	6090000	0.0000000
Chr05A	6090000	6120000	0.0000000
Chr05A	6120000	6150000	0.0000000
Chr05A	6150000	6180000	0.0000000
Chr05A	6180000	6210000	0.0000000
Chr05A	6210000	6240000	0.0000000
Chr05A	6240000	6270000	0.0000000
Chr05A	6270000	6300000	0.0000000
Chr05A	6300000	6330000	0.0000000
Chr05A	6330000	6360000	0.0000000
Chr05A	6360000	6390000	0.0000000
Chr05A	6390000	6420000	0.0000000
Chr05A	6420000	6450000	0.0000000
Chr05A	6450000	6480000	0.0000000
Chr05A	6480000	6510000	0.0000000
Chr05A	6510000	6540000	0.0000000
Chr05A	6540000	6570000	0.0000000
Chr05A	6570000	6600000	0.0000000
Chr05A	6600000	6630000	0.0000000
Chr05A	6630000	6660000	0.0000000
Chr05A	6660000	6690000	0.0000000
Chr05A	6690000	6720000	0.0000000
Chr05A	6720000	6750000	0.0000000
Chr05A	6750000	6780000	0.0000000
Chr05A	6780000	6810000	0.0000000
Chr05A	6810000	6840000	0.0000000
Chr05A	6840000	6870000	0.0000000
Chr05A	6870000	6900000	0.0000000
Chr05A	6900000	6930000	0.0000000
Chr05A	6930000	6960000	0.0000000
Chr05A	6960000	6990000	0.0000000
Chr05A	6990000	7020000	0.0000000
Chr05A	7020000	7050000	0.0000000
Chr05A	7050000	7080000	0.0000000
Chr05A	7080000	7110000	0.0000000
Chr05A	7110000	7140000	0.0000000
Chr05A	7140000	7170000	0.0000000
Chr05A	7170000	7200000	0.0000000
Chr05A	7200000	7230000	0.0000000
Chr05A	7230000	7260000	0.0000000
Chr05A	7260000	7290000	0.0000000
Chr05A	7290000	7320000	0.0000000
Chr05A	7320000	7350000	0.0000000
Chr05A	7350000	7380000	0.0000000
Chr05A	7380000	7410000	0.0000000
Chr05A	7410000	7440000	0.0000000
Chr05A	7440000	7470000	0.0000000
Chr05A	7470000	7500000	0.0000000
Chr05A	7500000	7530000	0.0000000
Chr05A	7530000	7560000	0.0000000
Chr05A	7560000	7590000	0.0000000
Chr05A	7590000	7620000	0.0000000
Chr05A	7620000	7650000	0.0000000
Chr05A	7650000	7680000	0.0000000
Chr05A	7680000	7710000	0.0000000
Chr05A	7710000	7740000	0.0000000
Chr05A	7740000	7770000	0.0000000
Chr05A	7770000	7800000	0.0000000
Chr05A	7800000	7830000	0.0000000
Chr05A	7830000	7860000	0.0000000
Chr05A	7860000	7890000	0.0000000
Chr05A	7890000	7920000	0.0000000
Chr05A	7920000	7950000	0.0000000
Chr05A	7950000	7980000	0.0000000
Chr05A	7980000	8010000	0.0000000
Chr05A	8010000	8040000	0.0000000
Chr05A	8040000	8070000	0.0000000
Chr05A	8070000	8100000	0.0000000
Chr05A	8100000	8130000	0.0000000
Chr05A	8130000	8160000	0.0000000
Chr05A	8160000	8190000	0.0000000
Chr05A	8190000	8220000	0.0000000
Chr05A	8220000	8250000	0.0000000
Chr05A	8250000	8280000	0.0000000
Chr05A	8280000	8310000	0.0000000
Chr05A	8310000	8340000	0.0000000
Chr05A	8340000	8370000	0.0000000
Chr05A	8370000	8400000	0.0000000
Chr05A	8400000	8430000	0.0000000
Chr05A	8430000	8460000	0.0000000
Chr05A	8460000	8490000	0.0000000
Chr05A	8490000	8520000	0.0000000
Chr05A	8520000	8550000	0.0000000
Chr05A	8550000	8580000	0.0000000
Chr05A	8580000	8610000	0.0065667
Chr05A	8610000	8640000	0.0000000
Chr05A	8640000	8670000	0.0000000
Chr05A	8670000	8700000	0.0000000
Chr05A	8700000	8730000	0.0000000
Chr05A	8730000	8760000	0.0000000
Chr05A	8760000	8790000	0.0000000
Chr05A	8790000	8820000	0.0055000
Chr05A	8820000	8850000	0.0000000
Chr05A	8850000	8880000	0.0129333
Chr05A	8880000	8910000	0.0106667
Chr05A	8910000	8940000	0.0000000
Chr05A	8940000	8970000	0.0000000
Chr05A	8970000	9000000	0.0000000
Chr05A	9000000	9030000	0.0000000
Chr05A	9030000	9060000	0.0066000
Chr05A	9060000	9090000	0.0045667
Chr05A	9090000	9120000	0.0132000
Chr05A	9120000	9150000	0.0000000
Chr05A	9150000	9180000	0.0003000
Chr05A	9180000	9210000	0.0129000
Chr05A	9210000	9240000	0.0053333
Chr05A	9240000	9270000	0.0197333
Chr05A	9270000	9300000	0.0000000
Chr05A	9300000	9330000	0.0000000
Chr05A	9330000	9360000	0.0186333
Chr05A	9360000	9390000	0.0131333
Chr05A	9390000	9420000	0.0176333
Chr05A	9420000	9450000	0.0191000
Chr05A	9450000	9480000	0.0341667
Chr05A	9480000	9510000	0.0129667
Chr05A	9510000	9540000	0.0416000
Chr05A	9540000	9570000	0.0502333
Chr05A	9570000	9600000	0.0129333
Chr05A	9600000	9630000	0.0120667
Chr05A	9630000	9660000	0.0115000
Chr05A	9660000	9690000	0.0197333
Chr05A	9690000	9720000	0.0290000
Chr05A	9720000	9750000	0.0247000
Chr05A	9750000	9780000	0.0298333
Chr05A	9780000	9810000	0.0620000
Chr05A	9810000	9840000	0.0386000
Chr05A	9840000	9870000	0.0480333
Chr05A	9870000	9900000	0.0228333
Chr05A	9900000	9930000	0.0062667
Chr05A	9930000	9960000	0.0260333
Chr05A	9960000	9990000	0.0246000
Chr05A	9990000	10020000	0.0256000
Chr05A	10020000	10050000	0.0323667
Chr05A	10050000	10080000	0.0330000
Chr05A	10080000	10110000	0.0000000
Chr05A	10110000	10140000	0.0196667
Chr05A	10140000	10170000	0.0320333
Chr05A	10170000	10200000	0.0132000
Chr05A	10200000	10230000	0.0426667
Chr05A	10230000	10260000	0.0356000
Chr05A	10260000	10290000	0.0720000
Chr05A	10290000	10320000	0.0378333
Chr05A	10320000	10350000	0.0259333
Chr05A	10350000	10380000	0.0326000
Chr05A	10380000	10410000	0.0362000
Chr05A	10410000	10440000	0.0249333
Chr05A	10440000	10470000	0.0254667
Chr05A	10470000	10500000	0.0260333
Chr05A	10500000	10530000	0.0234667
Chr05A	10530000	10560000	0.0254667
Chr05A	10560000	10590000	0.0124667
Chr05A	10590000	10620000	0.0308667
Chr05A	10620000	10650000	0.0347000
