Chr04A	2100000	2130000	0.3366000
Chr04A	2130000	2160000	0.0562000
Chr04A	2160000	2190000	0.3654667
Chr04A	2190000	2220000	0.3871333
Chr04A	2220000	2250000	0.3786000
Chr04A	2250000	2280000	0.6193000
Chr04A	2280000	2310000	0.5340334
Chr04A	2310000	2340000	0.2439000
Chr04A	2340000	2370000	0.6395333
Chr04A	2370000	2400000	0.5974333
Chr04A	2400000	2430000	0.1536000
Chr04A	2430000	2460000	0.0319000
Chr04A	2460000	2490000	0.3067333
Chr04A	2490000	2520000	0.3077000
Chr04A	2520000	2550000	0.1194333
Chr04A	2550000	2580000	0.0507667
Chr04A	2580000	2610000	0.2268667
Chr04A	2610000	2640000	0.5458000
Chr04A	2640000	2670000	0.4348000
Chr04A	2670000	2700000	0.1489000
Chr04A	2700000	2730000	0.2472667
Chr04A	2730000	2760000	0.3357000
Chr04A	2760000	2790000	0.4156000
Chr04A	2790000	2820000	0.4402333
Chr04A	2820000	2850000	0.6605333
Chr04A	2850000	2880000	0.6980333
Chr04A	2880000	2910000	0.4959333
Chr04A	2910000	2940000	0.5612000
Chr04A	2940000	2970000	0.3605667
Chr04A	2970000	3000000	0.2324333
Chr04A	3000000	3030000	0.3341000
Chr04A	3030000	3060000	0.0976333
Chr04A	3060000	3090000	0.2688333
Chr04A	3090000	3120000	0.2008667
Chr04A	3120000	3150000	0.5811000
Chr04A	3150000	3180000	0.4354000
Chr04A	3180000	3210000	0.6824667
Chr04A	3210000	3240000	0.5610333
Chr04A	3240000	3270000	0.2961667
Chr04A	3270000	3300000	0.1431333
Chr04A	3300000	3330000	0.0354667
Chr04A	3330000	3360000	0.0176333
Chr04A	3360000	3390000	0.3460000
Chr04A	3390000	3420000	0.4318333
Chr04A	3420000	3450000	0.4325000
Chr04A	3450000	3480000	0.5910000
Chr04A	3480000	3510000	0.3252333
Chr04A	3510000	3540000	0.4595333
Chr04A	3540000	3570000	0.5704333
Chr04A	3570000	3600000	0.5782000
Chr04A	3600000	3630000	0.2609000
Chr04A	3630000	3660000	0.3607000
Chr04A	3660000	3690000	0.5159333
Chr04A	3690000	3720000	0.6010333
Chr04A	3720000	3750000	0.3617667
Chr04A	3750000	3780000	0.2290667
Chr04A	3780000	3810000	0.4620333
Chr04A	3810000	3840000	0.0000000
Chr04A	3840000	3870000	0.0841333
Chr04A	3870000	3900000	0.1011000
Chr04A	3900000	3930000	0.1330333
Chr04A	3930000	3960000	0.5895333
Chr04A	3960000	3990000	0.5241000
Chr04A	3990000	4020000	0.3026667
Chr04A	4020000	4050000	0.2424667
Chr04A	4050000	4080000	0.1491000
Chr04A	4080000	4110000	0.2493333
Chr04A	4110000	4140000	0.1381000
Chr04A	4140000	4170000	0.0000000
Chr04A	4170000	4200000	0.0000000
Chr04A	4200000	4230000	0.1575000
Chr04A	4230000	4260000	0.1654000
Chr04A	4260000	4290000	0.3683333
Chr04A	4290000	4320000	0.3662667
Chr04A	4320000	4350000	0.4379000
Chr04A	4350000	4380000	0.5552000
Chr04A	4380000	4410000	0.0104667
Chr04A	4410000	4440000	0.3371000
Chr04A	4440000	4470000	0.3586000
Chr04A	4470000	4500000	0.3811333
Chr04A	4500000	4530000	0.0000000
Chr04A	4530000	4560000	0.2330000
Chr04A	4560000	4590000	0.2827000
Chr04A	4590000	4620000	0.5740333
Chr04A	4620000	4650000	0.4191667
Chr04A	4650000	4680000	0.2631333
Chr04A	4680000	4710000	0.0525667
Chr04A	4710000	4740000	0.1566667
Chr04A	4740000	4770000	0.0000000
Chr04A	4770000	4800000	0.0000000
Chr04A	4800000	4830000	0.2419000
Chr04A	4830000	4860000	1.0000000
Chr04A	4860000	4890000	0.1903000
Chr04A	4890000	4920000	0.3554333
Chr04A	4920000	4950000	0.1260000
Chr04A	4950000	4980000	0.0336667
Chr04A	4980000	5010000	0.0000000
Chr04A	5010000	5040000	0.0327667
Chr04A	5040000	5070000	0.0000000
Chr04A	5070000	5100000	0.0000000
Chr04A	5100000	5130000	0.2598333
Chr04A	5130000	5160000	0.2735333
Chr04A	5160000	5190000	0.1779333
Chr04A	5190000	5220000	0.2214667
Chr04A	5220000	5250000	0.0288333
Chr04A	5250000	5280000	0.2217333
Chr04A	5280000	5310000	0.0262667
Chr04A	5310000	5340000	0.2165667
Chr04A	5340000	5370000	0.5360000
Chr04A	5370000	5400000	0.1091333
Chr04A	5400000	5430000	0.2462667
Chr04A	5430000	5460000	0.4397333
Chr04A	5460000	5490000	0.6122667
Chr04A	5490000	5520000	0.1996000
Chr04A	5520000	5550000	0.0000000
Chr04A	5550000	5580000	0.0581667
Chr04A	5580000	5610000	0.4357000
Chr04A	5610000	5640000	0.0365667
Chr04A	5640000	5670000	0.2198667
Chr04A	5670000	5700000	0.2343667
Chr04A	5700000	5730000	0.0121667
Chr04A	5730000	5760000	0.0000000
Chr04A	5760000	5790000	0.0451333
Chr04A	5790000	5820000	0.1028000
Chr04A	5820000	5850000	0.0627667
Chr04A	5850000	5880000	0.0673667
Chr04A	5880000	5910000	0.2754667
Chr04A	5910000	5940000	0.2333333
Chr04A	5940000	5970000	0.0121333
Chr04A	5970000	6000000	0.3620000
Chr04A	6000000	6030000	0.2029000
Chr04A	6030000	6060000	0.2202667
Chr04A	6060000	6090000	0.2612333
Chr04A	6090000	6120000	0.0508667
Chr04A	6120000	6150000	0.0265667
Chr04A	6150000	6180000	0.0428333
Chr04A	6180000	6210000	0.0000000
Chr04A	6210000	6240000	0.1307667
Chr04A	6240000	6270000	0.3780333
Chr04A	6270000	6300000	0.2502667
Chr04A	6300000	6330000	0.4232667
Chr04A	6330000	6360000	0.0558667
Chr04A	6360000	6390000	0.1475333
Chr04A	6390000	6420000	0.2755667
Chr04A	6420000	6450000	0.0000000
Chr04A	6450000	6480000	0.2275667
Chr04A	6480000	6510000	0.2207333
Chr04A	6510000	6540000	0.5281333
Chr04A	6540000	6570000	0.0211000
Chr04A	6570000	6600000	0.0000000
Chr04A	6600000	6630000	0.0481333
Chr04A	6630000	6660000	0.3924667
Chr04A	6660000	6690000	0.1866333
Chr04A	6690000	6720000	0.0214000
Chr04A	6720000	6750000	0.0637667
Chr04A	6750000	6780000	0.0780667
Chr04A	6780000	6810000	0.1753667
Chr04A	6810000	6840000	0.0000000
Chr04A	6840000	6870000	0.0000000
Chr04A	6870000	6900000	0.0360667
Chr04A	6900000	6930000	0.0196333
Chr04A	6930000	6960000	0.3227000
Chr04A	6960000	6990000	0.1764667
Chr04A	6990000	7020000	0.1673667
Chr04A	7020000	7050000	0.1020333
Chr04A	7050000	7080000	0.3305667
Chr04A	7080000	7110000	0.0308667
Chr04A	7110000	7140000	0.1056667
Chr04A	7140000	7170000	0.0000000
Chr04A	7170000	7200000	0.0951000
Chr04A	7200000	7230000	0.0000000
Chr04A	7230000	7260000	0.3258333
Chr04A	7260000	7290000	0.0199667
Chr04A	7290000	7320000	0.0746333
Chr04A	7320000	7350000	0.1570000
Chr04A	7350000	7380000	0.0771667
Chr04A	7380000	7410000	0.0000000
Chr04A	7410000	7440000	0.2630000
Chr04A	7440000	7470000	0.5432000
Chr04A	7470000	7500000	0.0642667
Chr04A	7500000	7530000	0.2895667
Chr04A	7530000	7560000	0.1620667
Chr04A	7560000	7590000	0.0704667
Chr04A	7590000	7620000	0.1223667
Chr04A	7620000	7650000	0.1019667
Chr04A	7650000	7680000	0.1054667
Chr04A	7680000	7710000	0.0517667
Chr04A	7710000	7740000	0.2185333
Chr04A	7740000	7770000	0.0311667
Chr04A	7770000	7800000	0.1357333
Chr04A	7800000	7830000	0.2958667
Chr04A	7830000	7860000	0.0303667
Chr04A	7860000	7890000	0.2275333
Chr04A	7890000	7920000	0.0000000
Chr04A	7920000	7950000	0.0000000
Chr04A	7950000	7980000	0.0000000
Chr04A	7980000	8010000	0.0555000
Chr04A	8010000	8040000	0.1307333
Chr04A	8040000	8070000	0.0791667
Chr04A	8070000	8100000	0.0000000
Chr04A	8100000	8130000	0.0592000
Chr04A	8130000	8160000	0.0782667
Chr04A	8160000	8190000	0.0000000
Chr04A	8190000	8220000	0.0000000
Chr04A	8220000	8250000	0.0000000
Chr04A	8250000	8280000	0.0000000
Chr04A	8280000	8310000	0.1384000
Chr04A	8310000	8340000	0.0000000
Chr04A	8340000	8370000	0.0062667
Chr04A	8370000	8400000	0.0000000
Chr04A	8400000	8430000	0.0000000
Chr04A	8430000	8460000	0.2285333
Chr04A	8460000	8490000	0.0000000
Chr04A	8490000	8520000	0.0000000
Chr04A	8520000	8550000	0.0728000
Chr04A	8550000	8580000	0.0000000
Chr04A	8580000	8610000	0.1080000
Chr04A	8610000	8640000	0.0000000
Chr04A	8640000	8670000	0.0000000
Chr04A	8670000	8700000	0.0999333
Chr04A	8700000	8730000	0.0331333
Chr04A	8730000	8760000	0.1406333
Chr04A	8760000	8790000	0.0523333
Chr04A	8790000	8820000	0.0000000
Chr04A	8820000	8850000	0.0000000
Chr04A	8850000	8880000	0.0000000
Chr04A	8880000	8910000	0.2200000
Chr04A	8910000	8940000	0.3482333
Chr04A	8940000	8970000	0.0000000
Chr04A	8970000	9000000	0.0000000
Chr04A	9000000	9030000	0.0000000
Chr04A	9030000	9060000	0.0000000
Chr04A	9060000	9090000	0.0136667
Chr04A	9090000	9120000	0.0000000
Chr04A	9120000	9150000	0.0000000
Chr04A	9150000	9180000	0.0000000
Chr04A	9180000	9210000	0.0000000
Chr04A	9210000	9240000	0.0135667
Chr04A	9240000	9270000	0.0000000
Chr04A	9270000	9300000	0.0256667
Chr04A	9300000	9330000	0.0000000
Chr04A	9330000	9360000	0.0000000
Chr04A	9360000	9390000	0.0239667
Chr04A	9390000	9420000	0.0499333
Chr04A	9420000	9450000	0.0881333
Chr04A	9450000	9480000	0.0000000
Chr04A	9480000	9510000	0.0000000
Chr04A	9510000	9540000	0.0000000
Chr04A	9540000	9570000	0.0000000
Chr04A	9570000	9600000	0.1284667
Chr04A	9600000	9630000	0.0000000
Chr04A	9630000	9660000	0.0252000
Chr04A	9660000	9690000	0.0000000
Chr04A	9690000	9720000	0.0000000
Chr04A	9720000	9750000	0.0000000
Chr04A	9750000	9780000	0.0000000
Chr04A	9780000	9810000	0.0000000
Chr04A	9810000	9840000	0.0000000
Chr04A	9840000	9870000	0.0235667
Chr04A	9870000	9900000	0.0000000
Chr04A	9900000	9930000	0.1183333
Chr04A	9930000	9960000	0.0000000
Chr04A	9960000	9990000	0.0000000
Chr04A	9990000	10020000	0.0000000
Chr04A	10020000	10050000	0.0000000
Chr04A	10050000	10080000	0.0000000
Chr04A	10080000	10110000	0.0000000
Chr04A	10110000	10140000	0.1048000
Chr04A	10140000	10170000	0.2175333
Chr04A	10170000	10200000	0.0000000
Chr04A	10200000	10230000	0.0000000
Chr04A	10230000	10260000	0.0000000
Chr04A	10260000	10290000	0.0000000
Chr04A	10290000	10320000	0.0000000
Chr04A	10320000	10350000	0.0000000
Chr04A	10350000	10380000	0.0000000
Chr04A	10380000	10410000	0.0000000
Chr04A	10410000	10440000	0.0000000
Chr04A	10440000	10470000	0.0000000
Chr04A	10470000	10500000	0.0000000
Chr04A	10500000	10530000	0.0000000
Chr04A	10530000	10560000	0.0000000
Chr04A	10560000	10590000	0.0000000
Chr04A	10590000	10620000	0.0000000
Chr04A	10620000	10650000	0.0000000
Chr04A	10650000	10680000	0.0000000
Chr04A	10680000	10710000	0.0000000
Chr04A	10710000	10740000	0.0000000
Chr04A	10740000	10770000	0.0000000
Chr04A	10770000	10800000	0.0000000
Chr04A	10800000	10830000	0.0000000
Chr04A	10830000	10860000	0.0000000
Chr04A	10860000	10890000	0.0000000
Chr04A	10890000	10920000	0.0000000
Chr04A	10920000	10950000	0.0000000
Chr04A	10950000	10980000	0.0000000
Chr04A	10980000	11010000	0.0000000
Chr04A	11010000	11040000	0.0000000
Chr04A	11040000	11070000	0.0000000
Chr04A	11070000	11100000	0.0000000
Chr04A	11100000	11130000	0.0000000
Chr04A	11130000	11160000	0.0000000
Chr04A	11160000	11190000	0.0000000
Chr04A	11190000	11220000	0.0000000
Chr04A	11220000	11250000	0.0000000
Chr04A	11250000	11280000	0.0000000
Chr04A	11280000	11310000	0.0000000
Chr04A	11310000	11340000	0.0000000
Chr04A	11340000	11370000	0.0000000
Chr04A	11370000	11400000	0.0000000
Chr04A	11400000	11430000	0.0000000
Chr04A	11430000	11460000	0.0000000
Chr04A	11460000	11490000	0.0000000
Chr04A	11490000	11520000	0.0000000
Chr04A	11520000	11550000	0.0000000
Chr04A	11550000	11580000	0.0000000
Chr04A	11580000	11610000	0.0000000
Chr04A	11610000	11640000	0.0000000
Chr04A	11640000	11670000	0.0000000
Chr04A	11670000	11700000	0.0000000
Chr04A	11700000	11730000	0.0000000
Chr04A	11730000	11760000	0.0000000
Chr04A	11760000	11790000	0.0000000
Chr04A	11790000	11820000	0.0000000
Chr04A	11820000	11850000	0.0000000
Chr04A	11850000	11880000	0.0000000
Chr04A	11880000	11910000	0.0000000
Chr04A	11910000	11940000	0.0000000
Chr04A	11940000	11970000	0.2423000
Chr04A	11970000	12000000	0.0000000
Chr04A	12000000	12030000	0.0000000
Chr04A	12030000	12060000	0.0000000
Chr04A	12060000	12090000	0.0000000
Chr04A	12090000	12120000	0.0000000
Chr04A	12120000	12150000	0.0000000
Chr04A	12150000	12180000	0.0000000
Chr04A	12180000	12210000	0.0000000
Chr04A	12210000	12240000	0.0493667
Chr04A	12240000	12270000	0.0000000
Chr04A	12270000	12300000	0.0000000
Chr04A	12300000	12330000	0.0000000
Chr04A	12330000	12360000	0.0000000
Chr04A	12360000	12390000	0.0000000
Chr04A	12390000	12420000	0.2712000
Chr04A	12420000	12450000	0.0000000
Chr04A	12450000	12480000	0.0000000
Chr04A	12480000	12510000	0.0000000
Chr04A	12510000	12540000	0.0000000
Chr04A	12540000	12570000	0.2678333
Chr04A	12570000	12600000	0.0703333
Chr04A	12600000	12630000	0.0000000
Chr04A	12630000	12660000	0.0082667
Chr04A	12660000	12690000	0.0823000
Chr04A	12690000	12720000	0.0000000
Chr04A	12720000	12750000	0.0000000
Chr04A	12750000	12780000	0.0844667
Chr04A	12780000	12810000	0.0000000
Chr04A	12810000	12840000	0.0000000
Chr04A	12840000	12870000	0.2296667
Chr04A	12870000	12900000	0.1254000
Chr04A	12900000	12930000	0.0000000
Chr04A	12930000	12960000	0.0415000
Chr04A	12960000	12990000	0.1961333
Chr04A	12990000	13020000	0.0000000
Chr04A	13020000	13050000	0.0801667
Chr04A	13050000	13080000	0.0000000
Chr04A	13080000	13110000	0.0553333
Chr04A	13110000	13140000	0.2634000
Chr04A	13140000	13170000	0.0000000
Chr04A	13170000	13200000	0.0546333
Chr04A	13200000	13230000	0.0082667
Chr04A	13230000	13260000	0.1280000
Chr04A	13260000	13290000	0.1648000
Chr04A	13290000	13320000	0.0000000
Chr04A	13320000	13350000	0.0000000
Chr04A	13350000	13380000	0.0000000
Chr04A	13380000	13410000	0.0000000
Chr04A	13410000	13440000	0.0340667
Chr04A	13440000	13470000	0.0000000
Chr04A	13470000	13500000	0.0824667
Chr04A	13500000	13530000	0.1126667
Chr04A	13530000	13560000	0.0212667
Chr04A	13560000	13590000	0.0000000
Chr04A	13590000	13620000	0.0000000
Chr04A	13620000	13650000	0.0000000
Chr04A	13650000	13680000	0.0000000
Chr04A	13680000	13710000	0.0000000
Chr04A	13710000	13740000	0.0787667
Chr04A	13740000	13770000	0.2334333
Chr04A	13770000	13800000	0.0000000
Chr04A	13800000	13830000	0.0000000
Chr04A	13830000	13860000	0.0414333
Chr04A	13860000	13890000	0.1189667
Chr04A	13890000	13920000	0.2984000
Chr04A	13920000	13950000	0.0000000
Chr04A	13950000	13980000	0.0086667
Chr04A	13980000	14010000	0.0000000
Chr04A	14010000	14040000	0.0000000
Chr04A	14040000	14070000	0.0000000
Chr04A	14070000	14100000	0.2252333
Chr04A	14100000	14130000	0.1221667
Chr04A	14130000	14160000	0.1898667
Chr04A	14160000	14190000	0.0715333
Chr04A	14190000	14220000	0.0804667
Chr04A	14220000	14250000	0.0593333
Chr04A	14250000	14280000	0.0915667
Chr04A	14280000	14310000	0.0000000
Chr04A	14310000	14340000	0.0000000
Chr04A	14340000	14370000	0.0987667
Chr04A	14370000	14400000	0.0000000
Chr04A	14400000	14430000	0.1884667
Chr04A	14430000	14460000	0.0000000
Chr04A	14460000	14490000	0.0490333
Chr04A	14490000	14520000	0.0000000
Chr04A	14520000	14550000	0.2116333
Chr04A	14550000	14580000	0.0923000
Chr04A	14580000	14610000	0.0194333
Chr04A	14610000	14640000	0.0762333
Chr04A	14640000	14670000	0.0000000
Chr04A	14670000	14700000	0.0000000
Chr04A	14700000	14730000	0.0178667
Chr04A	14730000	14760000	0.0166667
Chr04A	14760000	14790000	0.0000000
Chr04A	14790000	14820000	0.1254000
Chr04A	14820000	14850000	0.1364000
Chr04A	14850000	14880000	0.1359333
Chr04A	14880000	14910000	0.1303667
Chr04A	14910000	14940000	0.2603667
Chr04A	14940000	14970000	0.1629667
Chr04A	14970000	15000000	0.0000000
Chr04A	15000000	15030000	0.0000000
Chr04A	15030000	15060000	0.0656667
Chr04A	15060000	15090000	0.0000000
Chr04A	15090000	15120000	0.1085333
Chr04A	15120000	15150000	0.0101667
Chr04A	15150000	15180000	0.2270333
Chr04A	15180000	15210000	0.2699667
Chr04A	15210000	15240000	0.1555000
Chr04A	15240000	15270000	0.2380000
Chr04A	15270000	15300000	0.0000000
Chr04A	15300000	15330000	0.2973000
Chr04A	15330000	15360000	0.3116667
Chr04A	15360000	15390000	0.0795667
Chr04A	15390000	15420000	0.2963333
Chr04A	15420000	15450000	0.0314667
Chr04A	15450000	15480000	0.4532333
Chr04A	15480000	15510000	0.3137333
Chr04A	15510000	15540000	0.2107667
Chr04A	15540000	15570000	0.1287000
Chr04A	15570000	15600000	0.2306333
Chr04A	15600000	15630000	0.0000000
Chr04A	15630000	15660000	0.0000000
Chr04A	15660000	15690000	0.0914000
Chr04A	15690000	15720000	0.3815333
Chr04A	15720000	15750000	0.2682000
Chr04A	15750000	15780000	0.1641333
Chr04A	15780000	15810000	0.1777333
Chr04A	15810000	15840000	0.0757667
Chr04A	15840000	15870000	0.3292333
Chr04A	15870000	15900000	0.1666000
Chr04A	15900000	15930000	0.0494333
Chr04A	15930000	15960000	0.1299667
Chr04A	15960000	15990000	0.2338333
Chr04A	15990000	16020000	0.0547000
Chr04A	16020000	16050000	0.1312000
Chr04A	16050000	16080000	0.3904333
Chr04A	16080000	16110000	0.0690667
Chr04A	16110000	16140000	0.0691667
Chr04A	16140000	16170000	0.3074333
Chr04A	16170000	16200000	0.0822333
Chr04A	16200000	16230000	0.0687000
Chr04A	16230000	16260000	0.4745000
Chr04A	16260000	16290000	0.1779667
Chr04A	16290000	16320000	0.1526667
Chr04A	16320000	16350000	0.0000000
Chr04A	16350000	16380000	0.1478667
Chr04A	16380000	16410000	0.0422333
Chr04A	16410000	16440000	0.0264333
Chr04A	16440000	16470000	0.1642667
Chr04A	16470000	16500000	0.1750333
Chr04A	16500000	16530000	0.2403000
Chr04A	16530000	16560000	0.0000000
Chr04A	16560000	16590000	0.0000000
Chr04A	16590000	16620000	0.3125333
Chr04A	16620000	16650000	0.1378000
Chr04A	16650000	16680000	0.2421333
Chr04A	16680000	16710000	0.2029000
Chr04A	16710000	16740000	0.1930000
Chr04A	16740000	16770000	0.2462333
Chr04A	16770000	16800000	0.1155000
Chr04A	16800000	16830000	0.3234667
Chr04A	16830000	16860000	0.1347333
Chr04A	16860000	16890000	0.1121333
Chr04A	16890000	16920000	0.0000000
Chr04A	16920000	16950000	0.1602667
Chr04A	16950000	16980000	0.0191667
Chr04A	16980000	17010000	0.5384333
Chr04A	17010000	17040000	0.3958667
Chr04A	17040000	17070000	0.0328333
Chr04A	17070000	17100000	0.1816333
Chr04A	17100000	17130000	0.1752667
Chr04A	17130000	17160000	0.3473000
Chr04A	17160000	17190000	0.2728667
Chr04A	17190000	17220000	0.2699000
Chr04A	17220000	17250000	0.1047667
Chr04A	17250000	17280000	0.0809000
Chr04A	17280000	17310000	0.1521667
Chr04A	17310000	17340000	0.1244667
Chr04A	17340000	17370000	0.1766333
Chr04A	17370000	17400000	0.4444333
Chr04A	17400000	17430000	0.0939000
Chr04A	17430000	17460000	0.0000000
Chr04A	17460000	17490000	0.1229667
Chr04A	17490000	17520000	0.2959667
Chr04A	17520000	17550000	0.1520667
Chr04A	17550000	17580000	0.1870000
Chr04A	17580000	17610000	0.0876000
Chr04A	17610000	17640000	0.0572000
Chr04A	17640000	17670000	0.2096667
Chr04A	17670000	17700000	0.4103667
Chr04A	17700000	17730000	0.1998333
Chr04A	17730000	17760000	0.1226000
Chr04A	17760000	17790000	0.2539333
Chr04A	17790000	17820000	0.1307667
Chr04A	17820000	17850000	0.2046000
Chr04A	17850000	17880000	0.0668667
Chr04A	17880000	17910000	0.2220000
Chr04A	17910000	17940000	0.0739667
Chr04A	17940000	17970000	0.2383667
Chr04A	17970000	18000000	0.2646333
Chr04A	18000000	18030000	0.0086667
Chr04A	18030000	18060000	0.4749333
Chr04A	18060000	18090000	0.5086000
Chr04A	18090000	18120000	0.1450333
Chr04A	18120000	18150000	0.1226333
Chr04A	18150000	18180000	0.0000000
Chr04A	18180000	18210000	0.3003667
Chr04A	18210000	18240000	0.1342000
Chr04A	18240000	18270000	0.2004000
Chr04A	18270000	18300000	0.1392000
Chr04A	18300000	18330000	0.0000000
Chr04A	18330000	18360000	0.1920667
Chr04A	18360000	18390000	0.2006000
Chr04A	18390000	18420000	0.0384000
Chr04A	18420000	18450000	0.3065667
Chr04A	18450000	18480000	0.1388667
Chr04A	18480000	18510000	0.1462667
Chr04A	18510000	18540000	0.4031667
Chr04A	18540000	18570000	0.0793667
Chr04A	18570000	18600000	0.1622000
Chr04A	18600000	18630000	0.0000000
Chr04A	18630000	18660000	0.1239000
Chr04A	18660000	18690000	0.5414000
Chr04A	18690000	18720000	0.1894000
Chr04A	18720000	18750000	0.2300667
Chr04A	18750000	18780000	0.3413667
Chr04A	18780000	18810000	0.4470000
Chr04A	18810000	18840000	0.5977333
Chr04A	18840000	18870000	0.1869333
Chr04A	18870000	18900000	0.2242000
Chr04A	18900000	18930000	0.1882667
Chr04A	18930000	18960000	0.1958333
Chr04A	18960000	18990000	0.0884667
Chr04A	18990000	19020000	0.2292667
Chr04A	19020000	19050000	0.0000000
Chr04A	19050000	19080000	0.0000000
Chr04A	19080000	19110000	0.2227000
Chr04A	19110000	19140000	0.0000000
Chr04A	19140000	19170000	0.0989667
Chr04A	19170000	19200000	0.2416000
Chr04A	19200000	19230000	0.1670333
Chr04A	19230000	19260000	0.3238667
Chr04A	19260000	19290000	0.3456667
Chr04A	19290000	19320000	0.5590000
Chr04A	19320000	19350000	0.2813000
Chr04A	19350000	19380000	0.4668000
Chr04A	19380000	19410000	0.6658334
Chr04A	19410000	19440000	0.1742000
Chr04A	19440000	19470000	0.1834000
Chr04A	19470000	19500000	0.0888667
Chr04A	19500000	19530000	0.5488667
Chr04A	19530000	19560000	0.1222333
Chr04A	19560000	19590000	0.1110333
Chr04A	19590000	19620000	0.0000000
Chr04A	19620000	19650000	0.1586667
Chr04A	19650000	19680000	0.2537667
Chr04A	19680000	19710000	0.0664333
Chr04A	19710000	19740000	0.1873667
Chr04A	19740000	19770000	0.3107000
Chr04A	19770000	19800000	0.2087000
Chr04A	19800000	19830000	0.2391333
Chr04A	19830000	19860000	0.3300667
Chr04A	19860000	19890000	0.0889333
Chr04A	19890000	19920000	0.1067667
Chr04A	19920000	19950000	0.1215000
Chr04A	19950000	19980000	0.2660667
Chr04A	19980000	20010000	0.1958333
Chr04A	20010000	20040000	0.3241333
Chr04A	20040000	20070000	0.4206667
Chr04A	20070000	20100000	0.3526667
Chr04A	20100000	20130000	0.0944000
Chr04A	20130000	20160000	0.2577667
Chr04A	20160000	20190000	0.4233333
Chr04A	20190000	20220000	0.2698333
Chr04A	20220000	20250000	0.2275667
Chr04A	20250000	20280000	0.1597333
Chr04A	20280000	20310000	0.3403667
Chr04A	20310000	20340000	0.0140667
Chr04A	20340000	20370000	0.3316333
Chr04A	20370000	20400000	0.0952667
Chr04A	20400000	20430000	0.5324000
Chr04A	20430000	20460000	0.1153333
Chr04A	20460000	20490000	0.2258000
Chr04A	20490000	20520000	0.0849667
Chr04A	20520000	20550000	0.0909000
Chr04A	20550000	20580000	0.0775667
Chr04A	20580000	20610000	0.2917333
Chr04A	20610000	20640000	0.0149000
Chr04A	20640000	20670000	0.1334000
Chr04A	20670000	20700000	0.1308333
Chr04A	20700000	20730000	0.0435667
Chr04A	20730000	20760000	0.1075333
Chr04A	20760000	20790000	0.3237667
Chr04A	20790000	20820000	0.2037667
Chr04A	20820000	20850000	0.2431333
Chr04A	20850000	20880000	0.1079333
Chr04A	20880000	20910000	0.0702667
Chr04A	20910000	20940000	0.4699000
Chr04A	20940000	20970000	0.3501000
Chr04A	20970000	21000000	0.1887333
Chr04A	21000000	21030000	0.3171333
Chr04A	21030000	21060000	0.3759000
Chr04A	21060000	21090000	0.3370333
Chr04A	21090000	21120000	0.5028333
Chr04A	21120000	21150000	0.1654000
Chr04A	21150000	21180000	0.4705333
Chr04A	21180000	21210000	0.2418333
Chr04A	21210000	21240000	0.1334333
Chr04A	21240000	21270000	0.2015667
Chr04A	21270000	21300000	0.2652667
Chr04A	21300000	21330000	0.1354333
Chr04A	21330000	21360000	0.3271333
Chr04A	21360000	21390000	0.2280667
Chr04A	21390000	21420000	0.2819333
Chr04A	21420000	21450000	0.1712333
Chr04A	21450000	21480000	0.0618000
Chr04A	21480000	21510000	0.4970667
Chr04A	21510000	21540000	0.1844333
Chr04A	21540000	21570000	0.5089000
Chr04A	21570000	21600000	0.3573000
Chr04A	21600000	21630000	0.2062000
Chr04A	21630000	21660000	0.0487333
Chr04A	21660000	21690000	0.0506667
Chr04A	21690000	21720000	0.2926000
Chr04A	21720000	21750000	0.4248333
Chr04A	21750000	21780000	0.5479333
Chr04A	21780000	21810000	0.2380667
Chr04A	21810000	21840000	0.4030333
Chr04A	21840000	21870000	0.2736000
Chr04A	21870000	21900000	0.3763333
Chr04A	21900000	21930000	0.2989333
Chr04A	21930000	21960000	0.1693667
Chr04A	21960000	21990000	0.2550000
Chr04A	21990000	22020000	0.6279333
Chr04A	22020000	22050000	0.2923000
Chr04A	22050000	22080000	0.0000000
Chr04A	22080000	22110000	0.2536333
Chr04A	22110000	22140000	0.3840667
Chr04A	22140000	22170000	0.4054667
Chr04A	22170000	22200000	0.2250333
Chr04A	22200000	22230000	0.4882333
Chr04A	22230000	22260000	0.4597333
Chr04A	22260000	22290000	0.4296333
Chr04A	22290000	22320000	0.3763667
Chr04A	22320000	22350000	0.2781333
Chr04A	22350000	22380000	0.5052333
Chr04A	22380000	22410000	0.4255333
Chr04A	22410000	22440000	0.4110667
Chr04A	22440000	22470000	0.3513000
Chr04A	22470000	22500000	0.2036333
Chr04A	22500000	22530000	0.4880333
Chr04A	22530000	22560000	0.6115667
Chr04A	22560000	22590000	0.2601667
Chr04A	22590000	22620000	0.3117333
Chr04A	22620000	22650000	0.2466667
Chr04A	22650000	22680000	0.3448000
Chr04A	22680000	22710000	0.4234000
Chr04A	22710000	22740000	0.1966333
Chr04A	22740000	22770000	0.5035000
Chr04A	22770000	22800000	0.2428000
Chr04A	22800000	22830000	0.3091333
Chr04A	22830000	22860000	0.3823333
Chr04A	22860000	22890000	0.0168667
Chr04A	22890000	22920000	0.5814667
Chr04A	22920000	22950000	0.3782333
Chr04A	22950000	22980000	0.6281667
Chr04A	22980000	23010000	0.5544333
Chr04A	23010000	23040000	0.2738667
Chr04A	23040000	23070000	0.3183000
Chr04A	23070000	23100000	0.0576667
